# DM_mass_GeV = 5.000000e-02
# DM_sigma_cm2 = 1.000000e-35
# total_trajectories = 58109
# captured_particles = 10054
# bincount_integration = conservative-hermite-radial-v1
# bincount_dense_position_tolerance_km = 1.391400e+00
# capture_rate = 0.17301967
# capture_rate_raw = 0.17301967
# capture_rate_err = 0.00156918
# capture_rate_raw_err = 0.00156918
# capture_rate_CI_95_lower = 0.16996571
# capture_rate_CI_95_upper = 0.17611686
# capture_rate_raw_CI_95_lower = 0.16996571
# capture_rate_raw_CI_95_upper = 0.17611686
# valid_trajectories = 58058
# completed_outward_escapes = 48004
# unresolved_not_captured_trajectories = 51
# numerical_failures = 56
# computational_truncations = 0
# initial_shift_failures = 0
# final_reflection_shift_failures = 0
# normal_mode_mpi_sync_interval = 64
# mpi_sync_rounds = 186
# final_mpi_round_trajectories = 256
# mpi_tail_trajectories = 10493
# capture_target_overshoot = 54
# total_scatterings = 129604
# average_scatterings = 2.230360185169
# simulation_time_seconds = 11.080737000000
# capture_rate_valid = 0.17317166
# capture_rate_valid_err = 0.00157042
# capture_rate_valid_CI_95_lower = 0.17011529
# capture_rate_valid_CI_95_upper = 0.17627127
# numerical_failure_rate = 0.00096371
# not_captured_bincount_samples = 48004
# excluded_incomplete_not_captured = 51
# bin_index  cap_dt[s]  cap_v2dt[km2/s]  cap_err_dt[s]  cap_err_v2dt[km2/s]  not_cap_dt[s]  not_cap_v2dt[km2/s]  not_cap_err_dt[s]  not_cap_err_v2dt[km2/s]
678	7.5094375576e+04	3.9934774332e+10	2.4078390823e+03	1.0368968191e+09	9.9989935797e+04	7.2544911178e+10	8.5566663094e+02	5.6949265020e+08
679	7.4351392451e+04	3.9629304128e+10	2.3175250870e+03	1.0040362052e+09	1.0018723777e+05	7.2598443385e+10	8.5277638194e+02	5.6602200664e+08
680	7.6016466284e+04	4.0178783359e+10	2.5782354787e+03	1.0969488684e+09	1.0065044757e+05	7.2826813124e+10	8.6398308972e+02	5.7344516297e+08
681	7.6263094681e+04	3.9954671356e+10	2.5153224469e+03	1.0478622140e+09	1.0084640485e+05	7.2790966911e+10	8.5003033152e+02	5.5815371760e+08
682	7.5294223938e+04	3.9653257887e+10	2.3740432341e+03	1.0122449663e+09	1.0142966703e+05	7.3104094837e+10	8.6859835211e+02	5.7096353193e+08
683	7.6493096761e+04	4.0134392376e+10	2.5770742834e+03	1.0890813926e+09	1.0167477415e+05	7.3145213220e+10	8.7186311041e+02	5.6963889853e+08
684	7.5924347697e+04	3.9831246030e+10	2.3526311987e+03	1.0178562761e+09	1.0113102029e+05	7.2795435329e+10	8.2573096738e+02	5.4730881495e+08
685	7.4916776752e+04	3.9468949461e+10	2.2630707320e+03	9.8690901793e+08	1.0289758288e+05	7.3818126914e+10	9.0407089324e+02	5.9112846641e+08
686	7.5145158217e+04	3.9637909605e+10	2.3200233738e+03	1.0273927937e+09	1.0240850173e+05	7.3447078576e+10	8.5864886254e+02	5.6500723684e+08
687	7.5385805663e+04	3.9656614359e+10	2.3025067247e+03	1.0151531842e+09	1.0277804932e+05	7.3571976688e+10	8.6632893767e+02	5.6475714990e+08
688	7.5260848921e+04	3.9542800693e+10	2.2870658643e+03	1.0015451439e+09	1.0291785060e+05	7.3567997395e+10	8.5691420912e+02	5.5912223394e+08
689	7.5775576546e+04	3.9648605500e+10	2.3616614925e+03	1.0380569453e+09	1.0262517872e+05	7.3191971047e+10	8.4566438543e+02	5.4367756386e+08
690	7.7821018492e+04	4.0403924856e+10	2.9427972445e+03	1.2423957117e+09	1.0386574950e+05	7.3985624115e+10	8.8425305590e+02	5.7319624377e+08
691	7.7730766361e+04	4.0430753438e+10	2.6454526373e+03	1.1447068867e+09	1.0405925304e+05	7.4155089048e+10	8.7015612232e+02	5.7734213770e+08
692	7.8261558910e+04	4.0412963664e+10	2.6096790966e+03	1.1173584908e+09	1.0483881001e+05	7.4498079730e+10	8.9268160535e+02	5.7884799001e+08
693	7.7781727338e+04	4.0184391667e+10	2.5292535490e+03	1.0906878964e+09	1.0503053304e+05	7.4479605769e+10	8.8724700438e+02	5.7093440701e+08
694	7.7382725514e+04	4.0167509860e+10	2.4406614685e+03	1.0603624533e+09	1.0424278446e+05	7.3940229842e+10	8.3964365392e+02	5.4496728667e+08
695	7.8348654949e+04	4.0545303793e+10	2.6726996624e+03	1.1402764658e+09	1.0549790625e+05	7.4658124064e+10	8.8292414035e+02	5.7028096994e+08
696	7.8714617619e+04	4.0620618763e+10	2.6752495360e+03	1.1418216259e+09	1.0603684631e+05	7.4883926208e+10	8.9684967144e+02	5.7585070463e+08
697	7.8158845806e+04	4.0385094871e+10	2.5189428814e+03	1.0829862591e+09	1.0590450410e+05	7.4762641579e+10	8.7350877513e+02	5.6432589849e+08
698	7.7426907661e+04	4.0060440051e+10	2.4446097228e+03	1.0613040229e+09	1.0564874893e+05	7.4443854680e+10	8.5887915620e+02	5.4800419526e+08
699	7.7133165003e+04	3.9839748197e+10	2.4057547574e+03	1.0434214896e+09	1.0572449609e+05	7.4474992133e+10	8.5106089532e+02	5.4812016864e+08
700	7.7411190463e+04	3.9907294236e+10	2.4192770772e+03	1.0492826283e+09	1.0686551324e+05	7.5005545564e+10	8.9899135149e+02	5.6940349253e+08
701	7.7870717244e+04	3.9934593837e+10	2.4197319199e+03	1.0441469554e+09	1.0709534811e+05	7.5108104307e+10	8.8302923867e+02	5.6307339062e+08
702	7.7844234157e+04	3.9956970090e+10	2.4217951358e+03	1.0485456602e+09	1.0679214957e+05	7.4854168200e+10	8.5620993303e+02	5.4677991430e+08
703	7.7808725261e+04	3.9952285896e+10	2.4404560622e+03	1.0539846180e+09	1.0764611220e+05	7.5344404454e+10	8.8751976585e+02	5.6727415300e+08
704	7.8037258176e+04	3.9693680668e+10	2.4306485243e+03	1.0290458275e+09	1.0763959935e+05	7.5205286130e+10	8.7266241351e+02	5.5300090698e+08
705	7.6810014221e+04	3.9468550755e+10	2.3313075160e+03	1.0019073671e+09	1.0832164441e+05	7.5558660410e+10	8.9387037811e+02	5.6709371051e+08
706	7.7396261629e+04	3.9553731380e+10	2.4019183781e+03	1.0317030165e+09	1.0768069877e+05	7.5011076494e+10	8.6050306958e+02	5.4102561800e+08
707	8.0678004748e+04	4.0803329198e+10	4.3396106600e+03	1.7004937514e+09	1.0901713283e+05	7.5824052012e+10	9.0435038834e+02	5.7298042302e+08
708	8.0181136969e+04	4.0632695543e+10	4.0040261454e+03	1.5824204166e+09	1.0911623637e+05	7.5757546246e+10	8.8979216830e+02	5.6050746437e+08
709	7.9397179594e+04	4.0170359708e+10	3.2053001473e+03	1.3019100376e+09	1.0939517358e+05	7.5818759687e+10	8.8708401590e+02	5.5649450351e+08
710	7.9241380169e+04	3.9904210612e+10	2.9346656509e+03	1.1900043461e+09	1.1040228999e+05	7.6402604016e+10	9.1487171301e+02	5.7339480640e+08
711	7.9449048804e+04	3.9907806189e+10	2.8878389943e+03	1.1794205801e+09	1.1083773487e+05	7.6674653586e+10	9.1936450573e+02	5.8256567137e+08
712	7.8368319418e+04	3.9557062706e+10	2.7299032807e+03	1.1320642611e+09	1.1047500823e+05	7.6305938789e+10	8.9014684691e+02	5.5860559069e+08
713	7.7793437113e+04	3.9376188968e+10	2.6586061648e+03	1.1068384141e+09	1.0992275218e+05	7.5940970987e+10	8.6360154105e+02	5.4707658194e+08
714	8.0652881825e+04	4.0259220759e+10	3.8234992981e+03	1.4029563304e+09	1.1130724214e+05	7.6733674783e+10	9.1210520990e+02	5.7486488462e+08
715	8.5422875207e+04	4.1931755160e+10	5.7565428865e+03	2.0256600090e+09	1.1287036691e+05	7.7597247586e+10	9.5025965535e+02	5.9559490144e+08
716	8.2619834930e+04	4.0984076120e+10	4.0717118958e+03	1.5083995587e+09	1.1254594664e+05	7.7264266666e+10	9.1591652215e+02	5.6974060855e+08
717	8.1287822176e+04	4.0627458322e+10	3.5215141083e+03	1.3466137338e+09	1.1271342760e+05	7.7318250582e+10	9.1551658641e+02	5.7065398140e+08
718	8.2045778206e+04	4.0639721108e+10	3.5028891002e+03	1.3296776210e+09	1.1262811725e+05	7.7204115639e+10	9.0302646060e+02	5.6358681765e+08
719	8.6958902183e+04	4.2331329890e+10	5.4635650375e+03	2.0226189663e+09	1.1206307422e+05	7.6861479920e+10	8.6604865150e+02	5.4843786318e+08
720	8.4839148509e+04	4.1489472702e+10	4.2587152704e+03	1.6072100684e+09	1.1193368157e+05	7.6658727649e+10	8.6953324787e+02	5.4487581889e+08
721	8.4112651605e+04	4.1243193706e+10	3.8724102257e+03	1.4715268153e+09	1.1331378605e+05	7.7404151652e+10	9.1099709106e+02	5.6613011229e+08
722	8.2937784989e+04	4.0857918043e+10	3.4746355608e+03	1.3488908948e+09	1.1441310043e+05	7.8035392829e+10	9.3199561896e+02	5.8231898466e+08
723	8.8966829540e+04	4.3004320068e+10	6.6829966553e+03	2.5611099178e+09	1.1462348272e+05	7.8060409313e+10	9.2556100328e+02	5.7438548903e+08
724	8.6721861199e+04	4.2293378080e+10	5.1528011886e+03	1.9902734834e+09	1.1495417778e+05	7.8189861264e+10	9.2503429069e+02	5.7394554580e+08
725	8.4826143737e+04	4.1493676201e+10	4.2033272793e+03	1.6258598313e+09	1.1559768545e+05	7.8456519388e+10	9.4042030620e+02	5.7969157596e+08
726	8.3885396029e+04	4.1151452628e+10	3.8354465197e+03	1.4886645083e+09	1.1549527198e+05	7.8322946834e+10	9.2737487227e+02	5.7188440820e+08
727	8.3957044964e+04	4.1132023969e+10	3.6920858915e+03	1.4390741912e+09	1.1553590177e+05	7.8341573157e+10	9.0910210449e+02	5.6810569185e+08
728	8.3695415733e+04	4.0881962995e+10	3.5746018451e+03	1.3768709426e+09	1.1626338922e+05	7.8639605487e+10	9.2893524940e+02	5.7047692360e+08
729	8.3770789735e+04	4.0766770867e+10	3.5822519859e+03	1.3470355447e+09	1.1560271087e+05	7.8206373986e+10	8.9055788594e+02	5.5147154879e+08
730	8.2364071668e+04	4.0426451159e+10	3.3347107565e+03	1.3157282879e+09	1.1576464595e+05	7.8163620469e+10	9.0336830363e+02	5.5434834663e+08
731	8.2638654154e+04	4.0404475128e+10	3.2706017335e+03	1.2855451465e+09	1.1667388343e+05	7.8638260041e+10	9.3021461603e+02	5.7118284380e+08
732	8.2647335474e+04	4.0413500614e+10	3.2309997295e+03	1.2730692540e+09	1.1752722679e+05	7.9087361400e+10	9.4327752979e+02	5.7839864242e+08
733	8.2178034849e+04	4.0157122347e+10	3.1604947191e+03	1.2391291555e+09	1.1744603034e+05	7.8989494094e+10	9.2918114253e+02	5.7107813211e+08
734	8.3104194206e+04	4.0358847791e+10	3.2182911784e+03	1.2520056633e+09	1.1696099384e+05	7.8641730450e+10	8.8843320116e+02	5.4736909163e+08
735	8.7774120579e+04	4.2705981530e+10	5.1890666799e+03	2.4212283991e+09	1.1849087648e+05	7.9454867084e+10	9.5228269606e+02	5.8119962819e+08
736	8.6123866706e+04	4.1605127805e+10	3.9889297961e+03	1.7459192902e+09	1.1810194874e+05	7.9143315561e+10	9.1973208464e+02	5.6115476900e+08
737	8.5907791926e+04	4.1400891762e+10	3.7332924262e+03	1.5439899614e+09	1.1776370912e+05	7.8911391612e+10	8.9676839242e+02	5.5220352109e+08
738	8.5483379306e+04	4.1256423266e+10	3.6301977985e+03	1.4838737693e+09	1.1815246011e+05	7.8997896843e+10	9.0794488895e+02	5.5053845925e+08
739	8.4528395196e+04	4.0839519807e+10	3.4660898478e+03	1.4135970920e+09	1.1833160531e+05	7.9107453856e+10	9.1064549737e+02	5.6048760510e+08
740	8.4443423613e+04	4.0737021914e+10	3.3792173005e+03	1.3636028304e+09	1.1854681932e+05	7.9120707136e+10	9.0560658060e+02	5.5274658085e+08
741	8.4527714166e+04	4.0596603395e+10	3.3632676974e+03	1.3335496280e+09	1.1886541886e+05	7.9240583049e+10	9.0734559232e+02	5.5452295761e+08
742	8.4764694643e+04	4.0567196800e+10	3.4317189091e+03	1.3457903871e+09	1.1952534070e+05	7.9496290172e+10	9.2564612031e+02	5.5901766770e+08
743	8.5069159042e+04	4.0482874252e+10	3.6363411803e+03	1.3369728389e+09	1.1980314356e+05	7.9649063934e+10	9.1560887358e+02	5.5763210453e+08
744	8.3877282609e+04	4.0254350593e+10	3.3712995106e+03	1.3183133602e+09	1.2022408258e+05	7.9743702576e+10	9.3203690500e+02	5.6000584608e+08
745	8.6417027914e+04	4.1044537678e+10	4.2194131102e+03	1.5544406205e+09	1.2062619417e+05	8.0025803026e+10	9.3022619013e+02	5.6875975867e+08
746	8.3597236648e+04	4.0166067255e+10	3.5130119615e+03	1.3739674789e+09	1.2093509803e+05	8.0058592000e+10	9.3853777112e+02	5.6665209234e+08
747	8.3512831731e+04	4.0151076033e+10	3.3369157563e+03	1.3268155275e+09	1.2068248666e+05	7.9820315414e+10	9.0689956567e+02	5.4707669797e+08
748	8.2945182769e+04	3.9820433381e+10	3.2249704942e+03	1.2848021968e+09	1.2068036160e+05	7.9732754078e+10	9.0261454342e+02	5.4510164222e+08
749	8.3123768890e+04	3.9736964980e+10	3.1666475877e+03	1.2504302534e+09	1.2122390600e+05	8.0070006243e+10	9.1736758491e+02	5.5988267731e+08
750	8.3118931108e+04	3.9759676062e+10	3.1633231450e+03	1.2437721805e+09	1.2176220925e+05	8.0209560073e+10	9.3415199511e+02	5.5930698182e+08
751	8.4443706078e+04	4.0170688247e+10	3.5073059596e+03	1.3501584726e+09	1.2201016748e+05	8.0395101259e+10	9.2086582462e+02	5.6212830378e+08
752	8.3950438424e+04	3.9871950587e+10	3.3481406726e+03	1.2773045866e+09	1.2184614481e+05	8.0205941739e+10	9.1662309239e+02	5.5525953783e+08
753	8.3879014049e+04	3.9881780411e+10	3.3998360806e+03	1.2803976094e+09	1.2209469816e+05	8.0270337587e+10	9.0705467773e+02	5.4845675976e+08
754	8.3054742196e+04	3.9706699123e+10	3.2186251579e+03	1.2890257648e+09	1.2259119932e+05	8.0519310643e+10	9.2274206317e+02	5.5823768679e+08
755	8.3838251066e+04	3.9667403612e+10	3.2536244720e+03	1.2671794993e+09	1.2273699387e+05	8.0592889054e+10	9.1741780069e+02	5.5741856163e+08
756	8.3463132230e+04	3.9612725600e+10	3.1886794775e+03	1.2557978497e+09	1.2399241117e+05	8.1286358560e+10	9.6590275932e+02	5.8756847984e+08
757	8.3196717516e+04	3.9528820432e+10	3.1300637629e+03	1.2431472151e+09	1.2299543487e+05	8.0593101363e+10	8.9680101533e+02	5.4525416907e+08
758	8.3002753965e+04	3.9408751674e+10	3.1564258278e+03	1.2455554532e+09	1.2381905306e+05	8.0920522755e+10	9.3333285592e+02	5.5677411903e+08
759	8.2217363000e+04	3.9314826433e+10	3.1081265198e+03	1.2488364762e+09	1.2462909947e+05	8.1284886061e+10	9.4237206107e+02	5.5942251208e+08
760	8.2120234623e+04	3.9225689015e+10	3.0743787074e+03	1.2331320461e+09	1.2553089839e+05	8.1837367422e+10	9.6495210011e+02	5.8116987362e+08
761	8.2151806485e+04	3.9042710942e+10	3.0628866629e+03	1.2209628972e+09	1.2539039087e+05	8.1731590832e+10	9.4302592633e+02	5.7151327351e+08
762	8.1996486516e+04	3.8940153795e+10	3.0468280256e+03	1.2129926221e+09	1.2523615449e+05	8.1521479190e+10	9.3283229060e+02	5.5950907515e+08
763	8.2953288658e+04	3.9144148882e+10	3.0912306683e+03	1.2323593222e+09	1.2531994178e+05	8.1407266049e+10	9.3256970689e+02	5.5272797055e+08
764	8.1665222745e+04	3.8705635474e+10	2.9767373557e+03	1.1815243602e+09	1.2589933934e+05	8.1598558144e+10	9.5084772944e+02	5.5922484041e+08
765	8.2241953525e+04	3.8812394394e+10	3.0269340337e+03	1.1983076718e+09	1.2521495975e+05	8.1105623092e+10	9.0018335972e+02	5.3011613372e+08
766	8.2904110568e+04	3.9091901514e+10	3.0943819387e+03	1.2288185079e+09	1.2515500666e+05	8.0921226178e+10	9.0791956613e+02	5.2934337452e+08
767	8.2607290329e+04	3.8896497566e+10	3.0339863795e+03	1.1991468825e+09	1.2637994482e+05	8.1643171618e+10	9.4704099960e+02	5.5938667210e+08
768	8.2561653437e+04	3.8806126522e+10	3.0609068338e+03	1.2079905467e+09	1.2737864216e+05	8.2166751374e+10	9.7550357940e+02	5.7488273486e+08
769	8.2868047891e+04	3.8824212626e+10	3.0460342292e+03	1.1997897550e+09	1.2726971491e+05	8.2020068481e+10	9.5388886725e+02	5.6231279423e+08
770	8.2883668814e+04	3.8722135430e+10	3.0427149305e+03	1.1865337157e+09	1.2714629375e+05	8.1836640442e+10	9.3158587941e+02	5.4642091159e+08
771	8.2319000029e+04	3.8531827288e+10	3.0429176277e+03	1.1898966405e+09	1.2848574313e+05	8.2549860688e+10	9.7408207848e+02	5.7138686952e+08
772	8.2314688758e+04	3.8470666152e+10	3.0016951664e+03	1.1704182460e+09	1.2917440469e+05	8.2814374181e+10	9.8463764677e+02	5.7307435217e+08
773	8.2653659525e+04	3.8515872595e+10	3.0464009275e+03	1.1911181403e+09	1.2936374028e+05	8.2831676973e+10	9.6993530570e+02	5.6461846801e+08
774	8.2123602841e+04	3.8312524921e+10	2.9946982555e+03	1.1588407123e+09	1.2945148474e+05	8.2803672472e+10	9.6401178174e+02	5.6061418969e+08
775	8.2664754120e+04	3.8313535066e+10	3.0215433837e+03	1.1561028618e+09	1.2999750972e+05	8.3041385849e+10	9.7209564213e+02	5.6491392961e+08
776	8.2424734686e+04	3.8329381840e+10	3.0635380118e+03	1.1853536243e+09	1.3022764159e+05	8.3129848453e+10	9.6686907768e+02	5.6358942868e+08
777	8.1510193534e+04	3.7953095102e+10	2.9635284741e+03	1.1389335955e+09	1.3091847196e+05	8.3444520768e+10	9.8354499963e+02	5.7132957364e+08
778	8.2650195571e+04	3.8186342794e+10	3.0946111852e+03	1.1655350153e+09	1.3186663387e+05	8.3952962921e+10	1.0021378345e+03	5.8610507347e+08
779	8.1610015313e+04	3.7952068008e+10	3.0251507132e+03	1.1680189017e+09	1.3180741483e+05	8.3814136403e+10	9.8937449131e+02	5.7412401157e+08
780	8.1511001403e+04	3.7845947266e+10	2.9851766128e+03	1.1459426882e+09	1.3189553136e+05	8.3773166441e+10	9.7787621624e+02	5.6724778615e+08
781	8.1087154778e+04	3.7712557149e+10	2.9474802689e+03	1.1280600925e+09	1.3296714395e+05	8.4340992980e+10	1.0001155773e+03	5.8050395423e+08
782	8.1595147701e+04	3.7752861387e+10	2.9833319066e+03	1.1330910898e+09	1.3383794057e+05	8.4745912038e+10	1.0119389097e+03	5.8656833836e+08
783	8.1367191246e+04	3.7716829024e+10	3.0048914697e+03	1.1484064709e+09	1.3275956002e+05	8.3976021340e+10	9.5793708643e+02	5.5022012953e+08
784	8.1852570241e+04	3.7818914442e+10	3.0617617427e+03	1.1657676868e+09	1.3316089789e+05	8.4166889573e+10	9.6734330597e+02	5.5965580333e+08
785	8.1860871374e+04	3.7685892191e+10	3.0684395718e+03	1.1537078844e+09	1.3409323694e+05	8.4591628149e+10	1.0047629826e+03	5.7744842262e+08
786	8.2400235469e+04	3.7699129128e+10	3.1523981675e+03	1.1587376527e+09	1.3439287518e+05	8.4675440352e+10	9.8362352319e+02	5.6475978194e+08
787	8.3380194085e+04	3.7781783971e+10	3.4435255849e+03	1.1731536519e+09	1.3454841553e+05	8.4692225133e+10	9.8269451955e+02	5.6302820433e+08
788	8.1425922318e+04	3.7416746321e+10	3.0068232809e+03	1.1234062391e+09	1.3438112491e+05	8.4597690730e+10	9.6575104151e+02	5.5978331988e+08
789	8.2570462577e+04	3.7547532923e+10	3.3565538858e+03	1.1620901037e+09	1.3446904150e+05	8.4556092729e+10	9.6538546714e+02	5.5521996712e+08
790	8.1166525623e+04	3.7294188468e+10	2.9187708392e+03	1.1043917495e+09	1.3533976232e+05	8.4952492205e+10	9.9034806824e+02	5.6747644849e+08
791	8.1254996338e+04	3.7337141601e+10	2.9778977823e+03	1.1393253498e+09	1.3526138820e+05	8.4886398341e+10	9.6794795999e+02	5.6017507619e+08
792	8.1390404339e+04	3.7244096229e+10	2.9590534549e+03	1.1186280262e+09	1.3689100793e+05	8.5684715217e+10	1.0111627609e+03	5.7878636408e+08
793	8.0777113327e+04	3.7123966642e+10	2.9511583633e+03	1.1152209834e+09	1.3740676536e+05	8.5861098606e+10	1.0190791765e+03	5.8043293454e+08
794	8.0317735639e+04	3.7004394154e+10	2.9061036121e+03	1.0989951434e+09	1.3775938859e+05	8.5970212942e+10	1.0233064028e+03	5.8078231878e+08
795	8.0596538067e+04	3.6913084948e+10	2.9298713403e+03	1.0886073701e+09	1.3771534645e+05	8.5955152545e+10	9.9706923920e+02	5.7353909060e+08
796	8.1872961513e+04	3.7187753122e+10	3.1410921426e+03	1.1225288284e+09	1.3857353453e+05	8.6294868988e+10	1.0254183656e+03	5.8208871436e+08
797	7.9915874790e+04	3.6796623310e+10	2.8643839317e+03	1.0899038569e+09	1.3865400763e+05	8.6263526503e+10	1.0091005987e+03	5.7346660149e+08
798	8.3463102514e+04	3.7737992411e+10	4.7591278399e+03	1.5266550650e+09	1.3906060703e+05	8.6409049879e+10	1.0121398093e+03	5.7474925000e+08
799	8.5208551038e+04	3.8156476244e+10	5.5555778419e+03	1.7277647156e+09	1.3869854878e+05	8.6089101045e+10	9.8342763554e+02	5.5532885146e+08
800	8.2329519670e+04	3.7349163950e+10	4.0808986044e+03	1.3515738653e+09	1.3896109152e+05	8.6141455118e+10	9.9163430881e+02	5.5923742465e+08
801	8.1456011042e+04	3.7187937762e+10	3.6616618637e+03	1.2598761259e+09	1.3908340363e+05	8.6131060382e+10	9.9647498636e+02	5.6170538412e+08
802	8.1406688081e+04	3.6989414655e+10	3.4554869424e+03	1.2034399946e+09	1.3865877336e+05	8.5858484150e+10	9.5805452405e+02	5.4351402496e+08
803	8.1365872630e+04	3.6942805287e+10	3.3625312953e+03	1.1857595378e+09	1.3900357363e+05	8.5986384371e+10	9.7719635461e+02	5.5295964597e+08
804	8.1295045155e+04	3.6807768920e+10	3.2721223420e+03	1.1592999509e+09	1.4000246055e+05	8.6597486636e+10	1.0014289109e+03	5.7586408246e+08
805	8.0891460502e+04	3.6724287345e+10	3.2368710328e+03	1.1582902108e+09	1.3937443513e+05	8.6051365623e+10	9.6513795118e+02	5.4440057350e+08
806	8.0784192855e+04	3.6616809752e+10	3.1922562779e+03	1.1440401148e+09	1.4100712112e+05	8.6833893797e+10	1.0257586490e+03	5.7449239374e+08
807	8.0040799157e+04	3.6353872781e+10	3.0946353536e+03	1.1045001716e+09	1.4094744345e+05	8.6717324638e+10	9.9885799140e+02	5.5970151243e+08
808	8.0581233978e+04	3.6455714522e+10	3.1411086801e+03	1.1302403661e+09	1.4053105717e+05	8.6422598807e+10	9.8052107433e+02	5.5210785306e+08
809	8.0194694238e+04	3.6336221565e+10	3.0989308816e+03	1.1058896691e+09	1.4038185714e+05	8.6167929740e+10	9.7775730371e+02	5.4164784478e+08
810	8.0206002352e+04	3.6219606684e+10	3.1078148779e+03	1.1000318860e+09	1.4149120695e+05	8.6779591752e+10	9.9512012248e+02	5.5860308550e+08
811	8.0107514180e+04	3.6205692994e+10	3.0235580819e+03	1.0925107081e+09	1.4191094012e+05	8.6975582734e+10	9.9990283814e+02	5.6207353032e+08
812	8.0293743010e+04	3.6110084493e+10	3.0036647493e+03	1.0748687059e+09	1.4282122848e+05	8.7451787929e+10	1.0232604458e+03	5.7728468096e+08
813	8.0346642974e+04	3.6098445655e+10	2.9932661879e+03	1.0726063976e+09	1.4167095371e+05	8.6607162715e+10	9.7132096436e+02	5.3828780671e+08
814	8.0179066835e+04	3.6015540045e+10	2.9931888764e+03	1.0690860742e+09	1.4203848098e+05	8.6734434813e+10	9.8051738384e+02	5.4445662328e+08
815	8.1232438206e+04	3.6249877873e+10	3.1539938326e+03	1.1123630374e+09	1.4179398174e+05	8.6549520869e+10	9.6089099667e+02	5.3490014708e+08
816	8.4311363391e+04	3.7105616800e+10	4.4461666503e+03	1.4251511492e+09	1.4259749193e+05	8.6920155118e+10	9.9092137825e+02	5.5173881138e+08
817	8.6596677763e+04	3.7668183606e+10	6.6160956189e+03	1.9906314153e+09	1.4355960736e+05	8.7360200180e+10	1.0187934773e+03	5.6497475080e+08
818	8.3743790712e+04	3.6809022814e+10	4.4664400609e+03	1.4180655390e+09	1.4374557373e+05	8.7410340582e+10	9.9988691132e+02	5.5544612976e+08
819	8.3552789906e+04	3.6562156984e+10	4.1635981478e+03	1.2956524040e+09	1.4368803869e+05	8.7329738200e+10	9.8287963977e+02	5.5001713677e+08
820	8.2343779871e+04	3.6181016376e+10	3.7074130350e+03	1.2024612615e+09	1.4505936473e+05	8.7898112829e+10	1.0389845854e+03	5.6932607289e+08
821	8.0900293746e+04	3.5917221438e+10	3.4648389958e+03	1.1553354450e+09	1.4587193538e+05	8.8275262559e+10	1.0419247639e+03	5.7283937225e+08
822	8.1244143883e+04	3.5890167063e+10	3.4548729844e+03	1.1393996854e+09	1.4597066540e+05	8.8168720622e+10	1.0303104923e+03	5.6051824554e+08
823	8.1416692222e+04	3.5830608047e+10	3.4356188606e+03	1.1173315270e+09	1.4615602782e+05	8.8234895835e+10	1.0281584716e+03	5.6426407917e+08
824	7.9870236719e+04	3.5497604159e+10	3.1837194572e+03	1.0873159299e+09	1.4608709112e+05	8.8192634971e+10	1.0020480391e+03	5.5538874423e+08
825	7.9456949623e+04	3.5331812479e+10	3.1225006318e+03	1.0645848519e+09	1.4684080725e+05	8.8547051395e+10	1.0294889895e+03	5.7046825542e+08
826	7.9557001952e+04	3.5275018743e+10	3.0958904208e+03	1.0542639328e+09	1.4638660967e+05	8.8162941283e+10	1.0095292411e+03	5.5398614075e+08
827	7.9458792362e+04	3.5222342720e+10	3.0720234309e+03	1.0432794935e+09	1.4608701401e+05	8.7935630407e+10	9.6849293755e+02	5.3324905475e+08
828	7.9177050517e+04	3.5145339611e+10	3.0200368486e+03	1.0348105720e+09	1.4636028702e+05	8.7966557880e+10	9.8618704319e+02	5.3843304119e+08
829	7.9007304374e+04	3.4999080735e+10	2.9737295865e+03	1.0100537712e+09	1.4743392303e+05	8.8404952054e+10	1.0340097373e+03	5.5925809405e+08
830	7.9234008369e+04	3.4981113883e+10	2.9916709277e+03	1.0127916806e+09	1.4772093241e+05	8.8536280763e+10	1.0293762838e+03	5.6104506561e+08
831	7.9377178917e+04	3.5016365530e+10	2.9872539102e+03	1.0120578904e+09	1.4707226014e+05	8.8120605459e+10	9.8551291977e+02	5.3823386336e+08
832	7.9748372711e+04	3.5058032349e+10	3.0205613051e+03	1.0222038121e+09	1.4779102479e+05	8.8491252658e+10	9.9662515229e+02	5.4934101941e+08
833	8.0164663757e+04	3.4988222500e+10	3.0637885139e+03	1.0120811519e+09	1.4804458614e+05	8.8478422476e+10	1.0146433495e+03	5.5095639563e+08
834	7.8630324312e+04	3.4668474262e+10	2.9161450862e+03	9.9091439089e+08	1.4943335129e+05	8.9126214508e+10	1.0594604448e+03	5.7218011459e+08
835	7.8819447004e+04	3.4655701665e+10	2.9516712369e+03	9.9559941333e+08	1.4906267979e+05	8.8911055597e+10	1.0049492204e+03	5.4896631765e+08
836	7.9350825002e+04	3.4704331591e+10	3.0275282045e+03	1.0031373892e+09	1.4962176489e+05	8.9129350165e+10	1.0245561594e+03	5.5693553250e+08
837	7.8242700189e+04	3.4437163267e+10	2.8241974009e+03	9.5783859239e+08	1.5110622498e+05	8.9889565614e+10	1.0669753840e+03	5.8085986083e+08
838	8.3466422878e+04	3.6111933422e+10	6.1212794407e+03	1.9676424204e+09	1.5033400270e+05	8.9433350650e+10	1.0104161785e+03	5.5395718172e+08
