# DaMaSCUS-SUN evaporation times
# format_version = 3
# DM_mass_GeV = 5.000000e-02
# DM_sigma_cm2 = 1.000000e-35
# sorted_by = lifetime_unbinding_sec rank trajectory_id
# rank trajectory_id lifetime_unbinding_sec
0	10519	2.9149646667e+02
0	9191	2.9150577086e+02
2	50	2.9214266923e+02
2	11778	2.9221913229e+02
1	7660	2.9243119648e+02
2	4280	2.9247131729e+02
3	6796	2.9247371037e+02
3	3367	2.9250578777e+02
3	10917	2.9268704508e+02
3	5114	2.9276244100e+02
3	13844	2.9280149524e+02
0	5413	2.9302553012e+02
3	10921	2.9323978947e+02
3	4330	2.9364658132e+02
0	4783	2.9372108981e+02
1	397	2.9373428860e+02
0	12127	2.9391341569e+02
0	6846	2.9403782333e+02
1	365	2.9407616019e+02
3	3241	2.9411887470e+02
3	6631	2.9413743959e+02
2	11096	2.9463958341e+02
1	1757	2.9487967187e+02
2	8172	2.9509911181e+02
3	7131	2.9531538768e+02
3	14491	2.9577111570e+02
0	12913	2.9637811626e+02
0	10320	2.9661907987e+02
1	11290	2.9677276122e+02
0	14227	2.9691382934e+02
0	8485	2.9736314440e+02
3	14050	2.9761842566e+02
1	2591	2.9782959506e+02
2	14138	2.9821253426e+02
3	1553	2.9835065420e+02
3	13242	2.9835463016e+02
2	10237	2.9900783779e+02
2	10994	2.9916790230e+02
3	12114	2.9920293302e+02
1	257	2.9948460501e+02
0	12987	2.9953490399e+02
2	4548	2.9956333408e+02
3	3927	3.0003022710e+02
1	2528	3.0012797261e+02
2	11009	3.0063392379e+02
1	12769	3.0064665365e+02
0	9000	3.0066272263e+02
1	7421	3.0072568920e+02
3	124	3.0095460157e+02
3	7781	3.0132895744e+02
0	9305	3.0142994557e+02
3	1600	3.0153668159e+02
0	1004	3.0181321775e+02
0	12261	3.0197344904e+02
0	11639	3.0208417800e+02
1	3964	3.0220306152e+02
2	2656	3.0227095365e+02
3	7096	3.0256602856e+02
2	5420	3.0263437671e+02
0	10207	3.0264356460e+02
1	6429	3.0278576140e+02
1	2899	3.0290607135e+02
2	12148	3.0294841193e+02
3	900	3.0309387353e+02
3	2420	3.0349040727e+02
3	14314	3.0433306431e+02
0	5906	3.0537891228e+02
3	8189	3.0539784847e+02
3	14122	3.0577064165e+02
1	9219	3.0593213068e+02
3	8495	3.0651085741e+02
2	5897	3.0723829428e+02
0	3106	3.0724299251e+02
1	3882	3.0737602301e+02
0	8420	3.0765452917e+02
3	12146	3.0765847735e+02
3	3308	3.0802654076e+02
2	12720	3.0811894754e+02
3	7415	3.0843816174e+02
0	3570	3.0853760618e+02
3	5621	3.0903420452e+02
1	11987	3.0938082381e+02
3	13907	3.0939979800e+02
3	44	3.0955417665e+02
2	5842	3.0958217904e+02
0	10642	3.0958894439e+02
3	11482	3.0963063858e+02
2	13516	3.0979533091e+02
2	541	3.0987312736e+02
1	4269	3.1015440721e+02
1	9067	3.1017757464e+02
0	10911	3.1019545941e+02
2	11404	3.1056290677e+02
1	7056	3.1060330656e+02
1	13091	3.1083037368e+02
1	1812	3.1105503998e+02
0	3821	3.1136072824e+02
2	7765	3.1139851357e+02
2	10865	3.1153311068e+02
2	9183	3.1193965836e+02
3	909	3.1219121617e+02
2	8089	3.1228015482e+02
0	11120	3.1230715100e+02
1	8407	3.1277454627e+02
1	10040	3.1288806282e+02
3	7838	3.1314711862e+02
0	560	3.1315197477e+02
1	13343	3.1351097214e+02
0	9977	3.1353881127e+02
2	10455	3.1367794755e+02
0	4035	3.1399786765e+02
1	5083	3.1431797814e+02
3	10370	3.1432889284e+02
1	12829	3.1436243649e+02
0	3077	3.1454026049e+02
2	2005	3.1481014953e+02
3	13119	3.1602943430e+02
3	9121	3.1660329556e+02
2	2210	3.1790549374e+02
2	8836	3.1795989623e+02
3	10874	3.1802431852e+02
3	904	3.1831414460e+02
0	14357	3.1844021017e+02
2	8359	3.1858864972e+02
1	7916	3.1879790643e+02
3	1438	3.1934599821e+02
3	11773	3.1938774473e+02
2	9294	3.1970595266e+02
2	5257	3.2016443145e+02
1	4587	3.2099999351e+02
1	10700	3.2122348477e+02
3	1168	3.2131210738e+02
0	6349	3.2138450543e+02
0	12712	3.2197303145e+02
0	9528	3.2217171636e+02
0	11087	3.2224142550e+02
3	1884	3.2243729714e+02
0	6463	3.2255774872e+02
2	9774	3.2266893854e+02
1	981	3.2287292672e+02
0	1694	3.2341426946e+02
3	6239	3.2391140892e+02
2	13978	3.2413858245e+02
1	3130	3.2485704527e+02
3	1154	3.2502909830e+02
1	4685	3.2522748876e+02
2	9723	3.2525347893e+02
0	6037	3.2537997803e+02
2	10048	3.2622734995e+02
3	7321	3.2654657722e+02
3	3199	3.2684257113e+02
0	8012	3.2692998227e+02
3	10823	3.2696109091e+02
3	11679	3.2724074309e+02
1	12362	3.2826759947e+02
2	9153	3.2860781693e+02
3	14564	3.2866752625e+02
2	8799	3.2913367597e+02
0	6296	3.2919817051e+02
0	889	3.2924216133e+02
3	197	3.2971823428e+02
1	2318	3.3005264555e+02
2	4033	3.3034213358e+02
2	12498	3.3038452414e+02
3	717	3.3054736706e+02
3	4558	3.3060254593e+02
1	4869	3.3105237198e+02
2	4871	3.3115490589e+02
2	2807	3.3152678178e+02
0	599	3.3156160612e+02
2	7768	3.3166523122e+02
2	2673	3.3174091602e+02
1	5984	3.3182916974e+02
2	10216	3.3241282977e+02
3	10599	3.3272321003e+02
2	3113	3.3286522584e+02
2	9996	3.3310949597e+02
2	5158	3.3337130440e+02
3	10027	3.3362490405e+02
1	1646	3.3444672579e+02
2	6530	3.3459205089e+02
2	9049	3.3487877982e+02
2	7	3.3555274739e+02
3	4332	3.3576944224e+02
2	11270	3.3617619976e+02
2	13219	3.3629416563e+02
0	14260	3.3631019477e+02
1	7682	3.3631162566e+02
0	13766	3.3644527114e+02
1	10896	3.3735090444e+02
1	14324	3.3735200165e+02
2	12356	3.3773622485e+02
3	10939	3.3782253763e+02
1	12646	3.3854526570e+02
3	6447	3.3898101697e+02
1	9470	3.3935890545e+02
0	85	3.4077030821e+02
1	6418	3.4099031594e+02
1	5635	3.4122569139e+02
3	8045	3.4129761727e+02
1	7877	3.4133815160e+02
0	14155	3.4137976335e+02
0	5714	3.4157043544e+02
2	5591	3.4157160340e+02
2	7338	3.4183127698e+02
3	9344	3.4253222134e+02
3	13847	3.4318025824e+02
1	7261	3.4337028890e+02
1	6569	3.4341601896e+02
2	1764	3.4364399849e+02
3	7304	3.4375768780e+02
1	8716	3.4412307625e+02
1	2288	3.4428503847e+02
0	4054	3.4436577768e+02
2	7962	3.4509474742e+02
0	6733	3.4515686154e+02
2	12611	3.4521166128e+02
2	4354	3.4530616454e+02
0	7384	3.4531284365e+02
0	11517	3.4543925605e+02
2	167	3.4560912838e+02
2	13245	3.4566724988e+02
0	9562	3.4576873598e+02
2	7427	3.4612927893e+02
2	12401	3.4621510072e+02
1	869	3.4626550904e+02
2	13726	3.4665215368e+02
1	13516	3.4714323436e+02
2	10892	3.4716719237e+02
0	5044	3.4728676649e+02
0	9159	3.4827889173e+02
3	13391	3.4834826456e+02
3	8356	3.4866119046e+02
3	10977	3.4928838880e+02
0	13611	3.4951513253e+02
3	1531	3.4987813136e+02
0	10552	3.5044259989e+02
0	9237	3.5054288119e+02
1	13151	3.5060303893e+02
1	3795	3.5091037418e+02
3	1565	3.5129439789e+02
0	1876	3.5201086779e+02
2	3543	3.5289827592e+02
3	2217	3.5345994705e+02
0	1760	3.5351669861e+02
2	6517	3.5411663030e+02
1	12880	3.5412231745e+02
0	5270	3.5413442366e+02
1	10172	3.5423767658e+02
3	13402	3.5429134147e+02
2	9795	3.5460622003e+02
2	5793	3.5476165557e+02
1	13097	3.5488235307e+02
1	4423	3.5537445461e+02
0	3693	3.5620270405e+02
0	1137	3.5627539986e+02
3	3876	3.5656701314e+02
0	4838	3.5662361379e+02
0	1387	3.5663345618e+02
0	10103	3.5667508030e+02
2	5297	3.5704198547e+02
2	5013	3.5714462303e+02
2	13962	3.5726426434e+02
0	947	3.5772152585e+02
3	12730	3.5774283723e+02
1	2232	3.5779435398e+02
1	13604	3.5786703063e+02
1	9363	3.5788617100e+02
2	9177	3.5809292532e+02
3	5073	3.5813095980e+02
0	7094	3.5818255940e+02
3	6281	3.5820573255e+02
1	1805	3.5829419610e+02
0	9922	3.5845399951e+02
2	8550	3.5858362742e+02
2	5919	3.5880193644e+02
0	6630	3.5957986109e+02
3	130	3.5967025036e+02
1	10739	3.5968107223e+02
3	3720	3.5972397734e+02
2	11019	3.5977316903e+02
2	5667	3.5989661203e+02
3	651	3.6007459013e+02
3	8560	3.6009970095e+02
2	6165	3.6049668198e+02
2	12505	3.6160709890e+02
2	5564	3.6231014976e+02
3	4187	3.6239038261e+02
0	11573	3.6254206065e+02
2	2122	3.6304621123e+02
2	9259	3.6324079861e+02
3	9660	3.6348458459e+02
1	12364	3.6353357997e+02
3	9247	3.6368985984e+02
0	1716	3.6379138555e+02
2	13998	3.6380549598e+02
0	8513	3.6386145140e+02
2	2150	3.6394848994e+02
0	8351	3.6412428040e+02
1	2933	3.6417816257e+02
3	9539	3.6424521894e+02
1	7616	3.6431864234e+02
2	12125	3.6445338356e+02
0	5620	3.6445961130e+02
0	11348	3.6495824492e+02
0	9683	3.6563868420e+02
1	11667	3.6575810023e+02
3	253	3.6599457374e+02
0	3607	3.6646523215e+02
2	9731	3.6682789324e+02
1	12370	3.6688149320e+02
3	10729	3.6702242144e+02
3	14344	3.6713807350e+02
2	11684	3.6730758643e+02
3	179	3.6748516695e+02
3	13435	3.6752825918e+02
0	1182	3.6787852138e+02
1	144	3.6810853263e+02
3	6112	3.6849443644e+02
1	5422	3.6918341163e+02
3	6772	3.6926970972e+02
0	1025	3.6928175719e+02
2	13645	3.6935380622e+02
0	3297	3.6974184831e+02
1	3158	3.7011993226e+02
3	3175	3.7091858903e+02
3	12147	3.7120490216e+02
0	489	3.7157958178e+02
1	10759	3.7191679084e+02
2	10959	3.7282310317e+02
1	8044	3.7296513426e+02
1	6123	3.7299533647e+02
3	6532	3.7305371001e+02
3	10712	3.7318771716e+02
0	1395	3.7360763865e+02
1	8176	3.7360879504e+02
1	5097	3.7402957913e+02
1	10438	3.7421666079e+02
2	13518	3.7460156827e+02
1	2798	3.7503919128e+02
3	2758	3.7521056840e+02
1	13949	3.7555489616e+02
2	7405	3.7569036397e+02
2	316	3.7573633358e+02
1	12159	3.7639410182e+02
0	13567	3.7670591118e+02
3	4643	3.7670830586e+02
2	1783	3.7673598711e+02
1	9483	3.7770923249e+02
3	11357	3.7829086329e+02
0	7902	3.7842778961e+02
1	11977	3.7845007600e+02
3	5978	3.7889582476e+02
1	4352	3.7927509074e+02
2	7435	3.7943973329e+02
1	5849	3.7951702049e+02
0	6923	3.7966286898e+02
0	8532	3.7974444896e+02
3	9928	3.7999878333e+02
2	8795	3.8052006445e+02
0	14211	3.8056848834e+02
2	12447	3.8073960787e+02
1	14121	3.8146103041e+02
3	2792	3.8177884778e+02
0	5046	3.8184735268e+02
2	10659	3.8185347882e+02
3	11468	3.8195231306e+02
3	3967	3.8224036302e+02
3	2648	3.8265639556e+02
3	1194	3.8307748750e+02
3	9689	3.8312817070e+02
3	13697	3.8342675761e+02
3	12488	3.8348672489e+02
3	9640	3.8354049041e+02
1	5742	3.8384113362e+02
1	12890	3.8393064262e+02
2	3346	3.8415318194e+02
0	1099	3.8421602083e+02
2	9268	3.8537608268e+02
3	9944	3.8563931060e+02
3	11036	3.8597880748e+02
3	2494	3.8659538341e+02
0	2735	3.8694721848e+02
3	5199	3.8748733514e+02
3	13784	3.8761468086e+02
3	1342	3.8774380121e+02
0	5571	3.8838492157e+02
3	490	3.8875127560e+02
1	14129	3.8875839747e+02
0	9911	3.8897718543e+02
2	11235	3.8977276534e+02
0	1765	3.9013966863e+02
2	6555	3.9049144289e+02
3	1230	3.9069099447e+02
1	9168	3.9070300098e+02
2	2951	3.9091444079e+02
3	1045	3.9116062011e+02
3	11300	3.9126932315e+02
0	748	3.9219033409e+02
3	4747	3.9227690793e+02
3	11260	3.9261825712e+02
0	8661	3.9390338781e+02
1	9299	3.9430560511e+02
1	9872	3.9432186670e+02
3	5474	3.9471761209e+02
3	9828	3.9475582310e+02
1	7256	3.9480277099e+02
0	4961	3.9557125671e+02
3	12940	3.9586047798e+02
2	9296	3.9621747027e+02
2	11309	3.9631027795e+02
2	3662	3.9720205895e+02
0	8893	3.9721314084e+02
0	14140	3.9728248026e+02
3	87	3.9742083093e+02
0	7969	3.9745752140e+02
2	7019	3.9769198659e+02
3	8632	3.9823800208e+02
1	8063	3.9872186920e+02
2	2032	3.9880283007e+02
3	2931	3.9919904587e+02
0	11497	3.9941972404e+02
1	4328	3.9946104453e+02
0	11611	3.9986708149e+02
1	11594	4.0037523175e+02
2	1441	4.0053932218e+02
1	7124	4.0071999067e+02
2	12146	4.0135746601e+02
3	9790	4.0145905507e+02
0	12985	4.0194133879e+02
3	7683	4.0231586509e+02
2	6601	4.0260702760e+02
0	10885	4.0320071497e+02
1	1810	4.0347331518e+02
3	4447	4.0367828646e+02
3	10117	4.0374224075e+02
0	8815	4.0394360788e+02
3	10634	4.0447863390e+02
2	7016	4.0489483298e+02
2	8769	4.0571111942e+02
0	5915	4.0595729198e+02
3	4134	4.0662917682e+02
1	2114	4.0675817492e+02
3	9340	4.0677930471e+02
1	9112	4.0679605001e+02
1	2972	4.0728411780e+02
0	13300	4.0732493426e+02
0	4361	4.0820278676e+02
3	10044	4.0845966479e+02
3	8238	4.0886220161e+02
0	8771	4.1019546803e+02
1	3398	4.1023734882e+02
2	11929	4.1050624530e+02
1	8516	4.1070597127e+02
3	1682	4.1125015851e+02
2	960	4.1135186471e+02
1	13237	4.1151972107e+02
0	9725	4.1200022105e+02
1	7501	4.1219164985e+02
0	547	4.1220562539e+02
3	5108	4.1226305172e+02
0	11129	4.1230261910e+02
3	582	4.1243226810e+02
1	2375	4.1287614492e+02
2	12892	4.1299479528e+02
2	3950	4.1309606253e+02
0	9160	4.1320479256e+02
0	13164	4.1347738715e+02
3	9317	4.1384480143e+02
3	9681	4.1396448020e+02
0	9831	4.1444242376e+02
2	12436	4.1451143754e+02
3	9087	4.1462025504e+02
1	4270	4.1478726708e+02
3	10601	4.1492733668e+02
2	4210	4.1505555417e+02
1	361	4.1505557713e+02
3	12193	4.1510098747e+02
0	1713	4.1515762673e+02
3	8545	4.1525424961e+02
2	7242	4.1527675167e+02
3	2707	4.1652523020e+02
0	2103	4.1673869979e+02
3	13007	4.1676897733e+02
3	5476	4.1724622414e+02
1	7935	4.1733728307e+02
2	6254	4.1746805264e+02
2	13604	4.1785227674e+02
0	4266	4.1807834995e+02
0	871	4.1814242923e+02
3	1474	4.1837380082e+02
3	13717	4.1844226156e+02
2	11328	4.1854877666e+02
3	8602	4.1858829611e+02
0	4830	4.1872801554e+02
3	8542	4.1938115675e+02
3	7852	4.1980615363e+02
3	14438	4.1985251800e+02
0	9131	4.2058305295e+02
2	12473	4.2078207250e+02
3	12293	4.2087144928e+02
0	4833	4.2234994942e+02
3	1139	4.2249509394e+02
0	7469	4.2279682555e+02
0	2414	4.2305253756e+02
2	5710	4.2306131042e+02
2	2078	4.2340500069e+02
0	5670	4.2374503704e+02
2	5866	4.2397147122e+02
1	5054	4.2423462632e+02
3	662	4.2448470869e+02
1	6227	4.2456579086e+02
2	12535	4.2517765931e+02
0	11839	4.2522457408e+02
3	1005	4.2563590480e+02
0	7066	4.2582738124e+02
3	11250	4.2653268221e+02
3	4462	4.2671954833e+02
2	12159	4.2700368518e+02
1	13336	4.2767660547e+02
2	13267	4.2783777469e+02
0	5913	4.2844319140e+02
1	1341	4.2885181440e+02
3	10104	4.2937952273e+02
3	13541	4.2963250681e+02
3	11068	4.2981014616e+02
0	7166	4.2988035196e+02
3	1777	4.3098495364e+02
0	1540	4.3106219920e+02
3	1055	4.3178899542e+02
0	8781	4.3255699428e+02
2	2450	4.3260272608e+02
0	8238	4.3285319264e+02
0	8698	4.3312244250e+02
2	11836	4.3327233592e+02
2	3015	4.3329025404e+02
2	7694	4.3346642609e+02
0	14313	4.3382559264e+02
1	1311	4.3485890057e+02
0	3705	4.3494886761e+02
3	448	4.3510111706e+02
0	13602	4.3518738049e+02
1	7504	4.3529354596e+02
2	8924	4.3548172861e+02
3	7869	4.3576527839e+02
2	5318	4.3593945849e+02
1	4093	4.3624283249e+02
1	6243	4.3630338816e+02
0	1079	4.3642545875e+02
1	13244	4.3644623064e+02
1	10716	4.3683684318e+02
0	9352	4.3685291563e+02
3	12127	4.3702045970e+02
2	4983	4.3707764102e+02
3	7030	4.3743505083e+02
1	14723	4.3832133768e+02
1	7132	4.3897743721e+02
3	12234	4.3934512479e+02
2	7821	4.3968493741e+02
0	4728	4.3975456718e+02
0	5191	4.3984468030e+02
0	12581	4.4040888342e+02
1	10262	4.4072063340e+02
2	3758	4.4110620182e+02
2	1421	4.4126956834e+02
3	7798	4.4157598443e+02
3	925	4.4158803544e+02
1	4596	4.4159320656e+02
3	4335	4.4177617877e+02
3	1029	4.4203728766e+02
0	10009	4.4218187158e+02
0	2553	4.4278059072e+02
3	7092	4.4294056825e+02
2	4959	4.4378135759e+02
3	10478	4.4491840096e+02
2	1866	4.4493985997e+02
0	11416	4.4519773810e+02
2	4729	4.4521172034e+02
3	14406	4.4609561666e+02
3	4205	4.4623297351e+02
0	7812	4.4649895547e+02
0	3915	4.4733157854e+02
0	2979	4.4733578808e+02
1	9141	4.4779912011e+02
3	3386	4.4806437418e+02
2	1715	4.4887946911e+02
0	12988	4.4901692526e+02
1	5614	4.4975169179e+02
2	8228	4.5068263843e+02
2	4405	4.5097347897e+02
1	11153	4.5134879117e+02
0	9224	4.5173879353e+02
0	13547	4.5199756654e+02
1	8403	4.5216256494e+02
3	9012	4.5280406073e+02
3	6914	4.5304669691e+02
3	6634	4.5317665313e+02
3	14453	4.5342203758e+02
2	8621	4.5407698645e+02
0	10383	4.5455807604e+02
3	14562	4.5515762335e+02
3	5548	4.5526456724e+02
1	10853	4.5529995230e+02
1	4185	4.5608238048e+02
3	11039	4.5622127219e+02
2	4081	4.5651468422e+02
2	12227	4.5674408352e+02
3	6734	4.5696701861e+02
2	5961	4.5728516072e+02
1	14938	4.5774760777e+02
2	10801	4.5804413941e+02
1	14641	4.5805301853e+02
0	7441	4.5846208923e+02
3	10685	4.5851297858e+02
3	2266	4.5851562972e+02
2	2268	4.5885919648e+02
0	7840	4.5900491978e+02
0	5151	4.5982133865e+02
2	9922	4.5983821090e+02
0	10662	4.5991048357e+02
3	1825	4.6029011775e+02
2	1599	4.6029068112e+02
1	10378	4.6047804799e+02
2	14066	4.6177449204e+02
0	1093	4.6239890312e+02
2	782	4.6275753404e+02
3	9624	4.6298526822e+02
1	2347	4.6314602940e+02
2	5107	4.6315957248e+02
0	10533	4.6320030308e+02
0	6783	4.6329657487e+02
1	12687	4.6356801074e+02
3	1222	4.6366141778e+02
1	6337	4.6392530205e+02
0	5228	4.6407292500e+02
0	12405	4.6419335710e+02
2	13467	4.6472027430e+02
3	5388	4.6548877449e+02
3	4707	4.6582440395e+02
2	12154	4.6599688675e+02
3	810	4.6687323340e+02
2	10591	4.6698747619e+02
0	11925	4.6775750647e+02
3	10339	4.6818445035e+02
0	11685	4.6836477897e+02
0	12507	4.6841095071e+02
0	6195	4.6843405108e+02
0	1894	4.6849952974e+02
0	6620	4.6870935408e+02
1	10657	4.6873377226e+02
0	1657	4.6883499821e+02
0	10803	4.6904888917e+02
3	6319	4.6990915404e+02
2	729	4.7015931870e+02
2	5288	4.7033322696e+02
0	14278	4.7055969151e+02
1	5461	4.7091185181e+02
2	11853	4.7255939245e+02
1	5078	4.7269593801e+02
1	10064	4.7283076635e+02
3	10334	4.7296254712e+02
1	4590	4.7335563165e+02
3	10465	4.7341023872e+02
2	4381	4.7504043253e+02
1	4320	4.7552247592e+02
0	13941	4.7609299335e+02
1	3243	4.7626754176e+02
0	5322	4.7633298107e+02
3	5176	4.7633451294e+02
3	11310	4.7665379938e+02
2	1914	4.7675701781e+02
0	5743	4.7705993140e+02
0	12414	4.7734845240e+02
2	4248	4.7752676760e+02
3	2121	4.7799717601e+02
0	9404	4.7819291979e+02
1	6613	4.7822763024e+02
3	5971	4.7832367095e+02
1	11493	4.7841863836e+02
0	11979	4.7875501996e+02
1	9763	4.7888472997e+02
3	8645	4.7908709240e+02
1	8000	4.7926178041e+02
3	14125	4.8005522214e+02
2	13259	4.8158350209e+02
1	8141	4.8189427414e+02
2	6314	4.8199741096e+02
1	14758	4.8208037305e+02
0	7071	4.8289615718e+02
0	10460	4.8318741896e+02
1	6041	4.8363969386e+02
2	13476	4.8402011000e+02
2	7893	4.8403130311e+02
2	3422	4.8421562769e+02
2	12378	4.8442251374e+02
2	5739	4.8492209521e+02
3	4149	4.8522210087e+02
3	138	4.8530261415e+02
1	10180	4.8531357078e+02
1	3223	4.8531487064e+02
1	11655	4.8550487421e+02
3	7347	4.8550858662e+02
1	11132	4.8568303667e+02
2	3223	4.8570911243e+02
2	6609	4.8587055716e+02
0	9206	4.8617909868e+02
2	4805	4.8652085093e+02
3	5300	4.8657338572e+02
0	1504	4.8739064265e+02
3	12161	4.8783325591e+02
2	11053	4.8852473258e+02
3	12676	4.8946401196e+02
2	13382	4.8995594523e+02
2	1886	4.9001483099e+02
1	258	4.9007377114e+02
0	1749	4.9008283578e+02
2	6256	4.9017328134e+02
1	13089	4.9075891024e+02
1	1327	4.9110147142e+02
3	11805	4.9155915627e+02
1	14612	4.9187438818e+02
2	7718	4.9375133053e+02
3	5732	4.9380907007e+02
0	9222	4.9497268958e+02
0	13781	4.9665515643e+02
3	6542	4.9701837874e+02
3	11076	4.9721969455e+02
1	6479	4.9790774062e+02
0	13954	4.9795306897e+02
3	12088	4.9803726562e+02
2	335	4.9848569458e+02
1	7703	4.9879492007e+02
1	8233	4.9904539212e+02
2	8787	4.9931798996e+02
0	13888	4.9976453885e+02
1	6193	5.0133011350e+02
3	3406	5.0141797572e+02
0	13219	5.0163815880e+02
1	11932	5.0181463208e+02
2	7505	5.0196970349e+02
3	1249	5.0197137213e+02
1	7027	5.0232661547e+02
3	9658	5.0242131830e+02
0	10677	5.0528199634e+02
1	6303	5.0528326422e+02
2	2003	5.0557530603e+02
1	8572	5.0565486967e+02
2	12252	5.0602577821e+02
1	11354	5.0634605026e+02
3	13583	5.0661695493e+02
2	354	5.0678489627e+02
2	5044	5.0683951510e+02
0	348	5.0721713868e+02
1	25	5.0725352558e+02
1	9031	5.0756709613e+02
0	6506	5.0817217390e+02
2	6056	5.0876398514e+02
0	10118	5.0880473266e+02
1	3	5.0940166493e+02
2	11117	5.0997516546e+02
0	5438	5.1120274047e+02
1	7075	5.1140262951e+02
2	7786	5.1245218784e+02
1	891	5.1246464014e+02
3	14221	5.1255010094e+02
2	10005	5.1332425141e+02
1	13942	5.1415029045e+02
0	8104	5.1459715707e+02
0	5828	5.1461524803e+02
2	5601	5.1474759588e+02
0	14101	5.1478461797e+02
0	2433	5.1484096672e+02
0	11429	5.1598285881e+02
3	10376	5.1642081031e+02
2	1141	5.1730640803e+02
0	491	5.1784123939e+02
2	8797	5.1789446601e+02
3	789	5.1792086245e+02
1	14539	5.1805325414e+02
0	6651	5.1862692628e+02
3	4372	5.1889933538e+02
1	8234	5.1925655358e+02
2	7151	5.2040953636e+02
1	13068	5.2047482505e+02
2	13832	5.2061859739e+02
3	11688	5.2075961518e+02
3	3839	5.2076393407e+02
0	7869	5.2083927685e+02
0	14177	5.2100426473e+02
0	6531	5.2229510873e+02
3	7804	5.2268539710e+02
1	3673	5.2280125070e+02
3	12483	5.2299893993e+02
2	8344	5.2337532662e+02
2	381	5.2415825652e+02
3	3488	5.2471740811e+02
0	11856	5.2514249442e+02
2	9147	5.2558220340e+02
1	6961	5.2591537296e+02
3	10126	5.2636350187e+02
3	6205	5.2657974164e+02
1	8414	5.2681843366e+02
3	13122	5.2703544859e+02
1	10661	5.2769477169e+02
2	7653	5.2852323720e+02
0	9339	5.2867265087e+02
2	10221	5.2874834438e+02
0	11843	5.2897331700e+02
3	5720	5.2928782042e+02
2	9871	5.2941949526e+02
1	4429	5.2998496990e+02
1	10508	5.3063344223e+02
1	12883	5.3279784257e+02
2	334	5.3282371713e+02
3	3806	5.3304983031e+02
2	5201	5.3328237839e+02
2	9028	5.3336553818e+02
1	14038	5.3379040946e+02
2	2241	5.3402330071e+02
2	9116	5.3419654316e+02
2	8446	5.3433787457e+02
0	12410	5.3459478602e+02
3	10943	5.3547414447e+02
1	9002	5.3589036855e+02
1	3448	5.3647293975e+02
2	10016	5.3662328379e+02
2	4962	5.3680652138e+02
0	9077	5.3683751955e+02
3	2605	5.3741388879e+02
2	6016	5.3788102088e+02
2	10131	5.3843121296e+02
3	11444	5.3912129326e+02
3	8950	5.3931264396e+02
2	3720	5.3940828131e+02
3	2500	5.3969652663e+02
3	9057	5.3992358824e+02
3	8766	5.3999558223e+02
2	10997	5.4001242213e+02
3	2867	5.4007951042e+02
0	9249	5.4027044657e+02
1	6256	5.4048394879e+02
3	13273	5.4068211026e+02
0	11251	5.4084655014e+02
2	12639	5.4112850670e+02
0	6386	5.4220921843e+02
2	8502	5.4224512781e+02
2	13320	5.4239596006e+02
1	10912	5.4258384535e+02
3	5214	5.4259175772e+02
1	9952	5.4314667118e+02
1	5401	5.4321817283e+02
1	3254	5.4335759370e+02
0	7955	5.4359655393e+02
2	11344	5.4377937190e+02
3	7874	5.4507817082e+02
1	10283	5.4514025205e+02
0	3275	5.4557340191e+02
0	2109	5.4591387366e+02
3	2183	5.4602806934e+02
0	13785	5.4612117106e+02
0	9319	5.4615235946e+02
2	962	5.4631598900e+02
2	2402	5.4691301000e+02
2	11723	5.4694876888e+02
2	863	5.4819050809e+02
2	13857	5.4820976474e+02
3	11120	5.4832563882e+02
0	9530	5.4954401881e+02
3	13738	5.4969687744e+02
1	1565	5.5060358838e+02
1	12919	5.5070877139e+02
0	6154	5.5098749265e+02
0	1463	5.5313975989e+02
2	9908	5.5382678394e+02
2	14196	5.5391973903e+02
0	14168	5.5397500811e+02
2	10262	5.5410827269e+02
1	2202	5.5733826903e+02
3	590	5.5761722733e+02
3	7107	5.5802241439e+02
0	1926	5.5816118537e+02
1	5539	5.5866801875e+02
1	11077	5.5868997666e+02
0	3848	5.6038545313e+02
3	5119	5.6087790348e+02
2	6737	5.6145635332e+02
2	3854	5.6163079276e+02
3	11321	5.6229038880e+02
1	11763	5.6338999164e+02
3	7474	5.6345087409e+02
0	14052	5.6373254309e+02
3	3704	5.6391532664e+02
1	14080	5.6428456297e+02
1	13253	5.6466025790e+02
1	9310	5.6626730158e+02
2	9168	5.6630052216e+02
3	6608	5.6634637072e+02
2	10107	5.6655979785e+02
0	6279	5.6735756417e+02
3	12266	5.6817143514e+02
0	6334	5.6873621689e+02
0	6475	5.6914055577e+02
0	11115	5.6943946825e+02
2	11499	5.6974760571e+02
3	12327	5.7011876579e+02
2	3108	5.7028083700e+02
0	8124	5.7063004400e+02
3	11450	5.7064277921e+02
1	14477	5.7138599500e+02
3	9083	5.7210243184e+02
2	5455	5.7213503980e+02
3	2391	5.7245893668e+02
3	7308	5.7316101322e+02
1	1936	5.7336897919e+02
1	14843	5.7354301572e+02
3	9741	5.7355101520e+02
3	3971	5.7362687085e+02
3	9886	5.7363557783e+02
3	6957	5.7374077849e+02
2	4824	5.7387410435e+02
1	10186	5.7403984895e+02
2	8553	5.7470939247e+02
3	10767	5.7505673461e+02
0	12955	5.7516341150e+02
1	9782	5.7563662410e+02
1	13399	5.7582599421e+02
2	5545	5.7593104459e+02
0	7074	5.7748524553e+02
