# DaMaSCUS-SUN evaporation times
# format_version = 3
# DM_mass_GeV = 1.000000e-02
# DM_sigma_cm2 = 1.000000e-35
# sorted_by = lifetime_unbinding_sec rank trajectory_id
# rank trajectory_id lifetime_unbinding_sec
3	17086	2.6232557148e+02
1	3705	2.6239122450e+02
2	15081	2.6264658580e+02
3	1698	2.6274645361e+02
3	10702	2.6280402512e+02
1	7882	2.6289416993e+02
2	14372	2.6318579061e+02
1	5966	2.6325054864e+02
1	8806	2.6326801100e+02
2	17229	2.6336193061e+02
3	12030	2.6340277752e+02
1	9823	2.6350372617e+02
1	25	2.6382082963e+02
1	5179	2.6393492577e+02
2	15384	2.6395061547e+02
0	5505	2.6412489395e+02
2	9836	2.6462305762e+02
0	8453	2.6464704199e+02
2	16816	2.6474153954e+02
1	7489	2.6487114017e+02
3	6398	2.6488228633e+02
1	8953	2.6496167790e+02
0	15707	2.6531294891e+02
1	1009	2.6533831718e+02
1	5186	2.6548672733e+02
1	12132	2.6559651250e+02
2	5856	2.6570878904e+02
2	16025	2.6581005123e+02
3	15543	2.6593938168e+02
2	5597	2.6605605475e+02
0	6305	2.6606234939e+02
3	9439	2.6610681230e+02
3	8630	2.6621288180e+02
2	10181	2.6644402937e+02
3	11665	2.6675182072e+02
2	8404	2.6680303762e+02
3	10122	2.6742781452e+02
2	16780	2.6743708195e+02
3	6579	2.6752751983e+02
3	12160	2.6758062666e+02
2	1180	2.6768709036e+02
1	7531	2.6772564599e+02
2	9438	2.6782041516e+02
1	7550	2.6794657352e+02
2	13550	2.6808175933e+02
3	1915	2.6816137897e+02
2	12608	2.6834037241e+02
1	14854	2.6841744082e+02
2	2622	2.6844258154e+02
1	12810	2.6871016717e+02
0	801	2.6891913339e+02
1	7399	2.6909764465e+02
2	3897	2.6916314928e+02
1	4254	2.6927428147e+02
0	13951	2.6929785263e+02
2	7508	2.6941405949e+02
2	9883	2.6997525193e+02
2	7563	2.7002355139e+02
3	12375	2.7013039870e+02
2	10126	2.7026127904e+02
1	1570	2.7030794233e+02
0	8391	2.7038012270e+02
0	10626	2.7060466790e+02
3	1747	2.7079204067e+02
1	11410	2.7097030104e+02
1	3866	2.7098891177e+02
3	949	2.7138954322e+02
0	5664	2.7143032153e+02
2	6004	2.7143852744e+02
1	16420	2.7202601921e+02
0	12340	2.7216104026e+02
2	943	2.7252030991e+02
0	13794	2.7256014772e+02
2	13732	2.7268250329e+02
1	9781	2.7268951486e+02
1	11556	2.7280797105e+02
1	520	2.7283382417e+02
1	13146	2.7320657724e+02
3	1070	2.7326642213e+02
3	8567	2.7329443918e+02
2	15956	2.7349484744e+02
1	5907	2.7376635664e+02
0	16253	2.7377441841e+02
3	16825	2.7384824413e+02
1	2076	2.7391898954e+02
1	14166	2.7405484229e+02
1	11713	2.7408276324e+02
0	4398	2.7408327646e+02
3	8713	2.7467556716e+02
1	4858	2.7473370654e+02
0	11419	2.7478063654e+02
2	14763	2.7479488715e+02
3	557	2.7480379587e+02
2	8283	2.7487967211e+02
1	2045	2.7488840124e+02
3	3389	2.7495792959e+02
0	7712	2.7524143765e+02
1	9992	2.7542628906e+02
3	1690	2.7574948209e+02
3	553	2.7585382557e+02
0	8552	2.7588957057e+02
2	10523	2.7594545019e+02
2	3297	2.7620114684e+02
3	16164	2.7646752889e+02
3	12905	2.7663270093e+02
2	12230	2.7672377311e+02
1	15996	2.7676788054e+02
1	2609	2.7682180118e+02
2	14615	2.7693830206e+02
1	6891	2.7712267565e+02
3	9165	2.7713094412e+02
2	5497	2.7726883587e+02
1	10805	2.7733945099e+02
1	16684	2.7737220885e+02
1	6998	2.7743212340e+02
3	9456	2.7764864660e+02
0	16580	2.7790521027e+02
0	11308	2.7809056861e+02
1	6033	2.7901588752e+02
1	15323	2.7918552237e+02
1	14093	2.7961364158e+02
0	5588	2.8015349921e+02
2	3327	2.8021082669e+02
0	5644	2.8026689797e+02
3	6151	2.8061555598e+02
2	15824	2.8067310423e+02
2	5753	2.8076820700e+02
0	8361	2.8102804298e+02
1	14561	2.8128580935e+02
0	15083	2.8132878664e+02
1	13310	2.8165577252e+02
2	94	2.8166725586e+02
1	8662	2.8176503094e+02
0	16110	2.8195382674e+02
1	5663	2.8196716889e+02
2	13384	2.8212548186e+02
3	16195	2.8232557150e+02
3	5972	2.8245675386e+02
2	9699	2.8254256615e+02
2	10129	2.8273343354e+02
1	3132	2.8284800138e+02
2	10893	2.8297445566e+02
0	14091	2.8333995251e+02
1	4996	2.8349232218e+02
0	11181	2.8391912887e+02
3	5342	2.8392283886e+02
3	14791	2.8400239829e+02
1	5736	2.8441030028e+02
2	5840	2.8442219690e+02
2	6465	2.8456900038e+02
3	7174	2.8468261788e+02
1	10093	2.8475140342e+02
0	470	2.8495479781e+02
2	4839	2.8506915457e+02
2	15364	2.8582712177e+02
2	9985	2.8603570769e+02
3	13483	2.8627061256e+02
3	6508	2.8629502465e+02
3	16590	2.8636588133e+02
2	8497	2.8638697264e+02
3	13630	2.8641008393e+02
0	14051	2.8651741475e+02
0	6598	2.8661327806e+02
1	3036	2.8661656407e+02
1	17070	2.8686346368e+02
3	514	2.8718857957e+02
2	1110	2.8723145158e+02
0	11915	2.8731213997e+02
2	9854	2.8765261655e+02
3	2769	2.8780523276e+02
0	12053	2.8790919646e+02
1	13452	2.8791393604e+02
0	6950	2.8857597221e+02
2	9821	2.8874549689e+02
0	15015	2.8876662103e+02
1	4428	2.8883064578e+02
2	9766	2.8894868563e+02
1	14753	2.8908931840e+02
0	4611	2.8910570945e+02
0	13977	2.8913947624e+02
1	16648	2.8921213310e+02
1	1601	2.8991107160e+02
3	5376	2.8993533800e+02
2	12989	2.9020897649e+02
2	6478	2.9098029626e+02
2	11815	2.9131177017e+02
3	4960	2.9205861475e+02
3	16319	2.9232760239e+02
3	6280	2.9245274856e+02
1	17216	2.9257770173e+02
2	13123	2.9261211135e+02
3	5725	2.9275923056e+02
2	10082	2.9287774747e+02
0	4246	2.9353243686e+02
2	7731	2.9365347116e+02
3	9068	2.9387041522e+02
3	5833	2.9407174892e+02
3	10317	2.9439288642e+02
2	3842	2.9468836652e+02
3	12562	2.9505770884e+02
1	9457	2.9648562816e+02
1	9254	2.9650014518e+02
1	9448	2.9696322716e+02
1	1117	2.9752421873e+02
3	12178	2.9758623089e+02
3	7260	2.9766530622e+02
1	16170	2.9772173496e+02
1	16467	2.9800098543e+02
1	2121	2.9805521199e+02
0	7331	2.9819205467e+02
2	5924	2.9853091487e+02
0	13755	2.9856901226e+02
3	2082	2.9872781650e+02
0	17056	2.9898427937e+02
3	4789	2.9903620896e+02
3	3045	2.9903813524e+02
3	11748	2.9913606637e+02
0	2922	2.9917533339e+02
0	11903	2.9953919443e+02
1	11805	2.9956130669e+02
3	13714	2.9965379119e+02
1	11557	2.9969935827e+02
1	7961	2.9977412086e+02
3	14200	2.9987238141e+02
3	6411	3.0007224482e+02
0	9049	3.0022251340e+02
2	16555	3.0024741780e+02
0	4128	3.0042492302e+02
0	13031	3.0056561013e+02
3	12237	3.0085684122e+02
2	10662	3.0085740506e+02
0	6460	3.0085811636e+02
3	7029	3.0112140564e+02
0	2237	3.0129858369e+02
3	15386	3.0189234138e+02
1	15550	3.0249045347e+02
0	3593	3.0249252927e+02
2	6031	3.0250332993e+02
0	15671	3.0255741872e+02
1	15011	3.0275996348e+02
3	16854	3.0276383221e+02
2	2252	3.0294777748e+02
3	8994	3.0299459558e+02
2	8933	3.0299760282e+02
1	17161	3.0336344362e+02
1	8206	3.0442677894e+02
2	6526	3.0464053024e+02
3	9545	3.0470678812e+02
1	3374	3.0474889441e+02
3	153	3.0477421633e+02
3	7	3.0513222683e+02
3	7568	3.0523972591e+02
3	3550	3.0527987614e+02
3	6407	3.0587295171e+02
1	8293	3.0612999384e+02
3	755	3.0685341849e+02
1	283	3.0686907346e+02
3	4050	3.0709427356e+02
0	12014	3.0727224831e+02
1	3899	3.0738739820e+02
3	4558	3.0762445239e+02
1	10026	3.0782103242e+02
2	1014	3.0796297720e+02
2	6855	3.0834148791e+02
2	10052	3.0840527252e+02
0	238	3.0842225328e+02
3	7516	3.0869005660e+02
2	3597	3.0911966901e+02
1	3823	3.0933430876e+02
0	11285	3.0978646707e+02
2	8522	3.0998356521e+02
3	9583	3.1016903808e+02
0	5853	3.1029549409e+02
2	7945	3.1042975834e+02
1	6266	3.1062726281e+02
2	2482	3.1072610205e+02
1	16675	3.1078187637e+02
0	14902	3.1079329906e+02
3	7647	3.1085195970e+02
0	6921	3.1108111119e+02
0	12360	3.1172944714e+02
3	7744	3.1189510053e+02
3	2683	3.1208795326e+02
2	2789	3.1216777380e+02
0	11526	3.1227909124e+02
0	7873	3.1246621805e+02
0	6792	3.1279805392e+02
3	16668	3.1301410426e+02
3	12213	3.1325429368e+02
2	5459	3.1362298678e+02
2	1533	3.1380164402e+02
3	864	3.1385437211e+02
2	4451	3.1390050605e+02
3	11262	3.1402505572e+02
3	6457	3.1406565247e+02
0	8699	3.1412525929e+02
1	2803	3.1423497957e+02
0	5109	3.1426138425e+02
0	4138	3.1466443310e+02
3	4973	3.1483262543e+02
3	5542	3.1499748302e+02
0	15593	3.1500025506e+02
3	15420	3.1504478429e+02
2	11373	3.1522388050e+02
3	13013	3.1535324029e+02
0	6293	3.1572542027e+02
3	3019	3.1592060139e+02
1	810	3.1603819586e+02
2	12235	3.1604224766e+02
2	4124	3.1607473065e+02
1	11390	3.1616475878e+02
2	5108	3.1625242975e+02
3	2725	3.1663148689e+02
2	12949	3.1667204681e+02
3	9865	3.1702446605e+02
3	3146	3.1715045957e+02
2	11302	3.1719424612e+02
0	8739	3.1722269972e+02
0	7026	3.1727767222e+02
1	15441	3.1757662988e+02
3	950	3.1778191105e+02
3	7322	3.1799214881e+02
3	16568	3.1799437307e+02
2	6653	3.1804512699e+02
1	3491	3.1860820707e+02
2	1864	3.1885767594e+02
3	11980	3.1885899852e+02
2	27	3.1886953950e+02
0	1963	3.1900371730e+02
0	4950	3.1976523358e+02
3	2887	3.2001964639e+02
2	6986	3.2015613920e+02
1	2890	3.2060379014e+02
2	8316	3.2063533031e+02
3	9716	3.2103567423e+02
3	733	3.2112674913e+02
0	16649	3.2159560445e+02
2	7629	3.2159946769e+02
2	12405	3.2162997915e+02
1	8614	3.2164591050e+02
2	3324	3.2193936525e+02
3	4225	3.2219295946e+02
2	11204	3.2239957381e+02
0	15822	3.2276851304e+02
2	8035	3.2295024484e+02
1	8080	3.2298229149e+02
2	6507	3.2351058001e+02
2	4120	3.2364555346e+02
0	10073	3.2368332520e+02
0	2077	3.2381818573e+02
1	9181	3.2387045968e+02
0	4030	3.2391808161e+02
0	15346	3.2408307849e+02
3	13939	3.2427506296e+02
1	8064	3.2438879859e+02
2	403	3.2445902742e+02
3	13290	3.2494917091e+02
0	4110	3.2496517389e+02
3	1099	3.2550410157e+02
0	3813	3.2575257434e+02
0	8832	3.2615132160e+02
1	7479	3.2648701517e+02
2	14059	3.2666366899e+02
3	10667	3.2671635892e+02
1	5363	3.2692912479e+02
3	7563	3.2693671780e+02
0	308	3.2704976516e+02
3	11007	3.2707655671e+02
2	8566	3.2713686619e+02
1	11626	3.2746366014e+02
1	7128	3.2750622107e+02
3	2736	3.2753847001e+02
0	9846	3.2774449065e+02
1	6021	3.2780280259e+02
0	5753	3.2788057701e+02
2	5714	3.2812399494e+02
2	11667	3.2854128896e+02
1	11244	3.2914925190e+02
1	16781	3.2922819600e+02
1	2223	3.2922944494e+02
0	14927	3.2941426530e+02
1	1077	3.3070980315e+02
3	11766	3.3073718897e+02
2	7220	3.3080821097e+02
1	7476	3.3090425456e+02
1	6719	3.3121533444e+02
0	4482	3.3138252449e+02
3	1887	3.3150582325e+02
3	9533	3.3192820586e+02
1	10306	3.3210116317e+02
0	10067	3.3215858712e+02
3	4041	3.3247717193e+02
1	886	3.3266832387e+02
0	4572	3.3277440365e+02
1	10561	3.3278761411e+02
3	16124	3.3340894901e+02
3	2974	3.3386386006e+02
1	11306	3.3404589549e+02
2	302	3.3427980574e+02
2	4284	3.3474130866e+02
1	16504	3.3510266045e+02
1	12134	3.3617068809e+02
3	11729	3.3630243476e+02
0	16144	3.3636335611e+02
2	3917	3.3654555598e+02
2	14155	3.3687488258e+02
0	1354	3.3705648097e+02
3	8605	3.3712797528e+02
0	14550	3.3736274013e+02
3	6210	3.3760339234e+02
2	3396	3.3781509443e+02
2	3333	3.3796174593e+02
1	6944	3.3840366423e+02
2	3733	3.3862801662e+02
2	7551	3.3866747834e+02
2	3287	3.3879249914e+02
0	1239	3.3950017084e+02
0	5640	3.3984552965e+02
2	13192	3.4046674520e+02
0	12454	3.4050459496e+02
0	8364	3.4054754440e+02
0	16462	3.4065568904e+02
0	11123	3.4083451362e+02
1	3645	3.4086259504e+02
2	4415	3.4095458201e+02
0	15168	3.4098028331e+02
2	1618	3.4109636032e+02
2	16872	3.4119475252e+02
3	5626	3.4126927605e+02
2	7676	3.4140908162e+02
1	8533	3.4148513396e+02
3	5212	3.4159968248e+02
3	6363	3.4168584911e+02
1	12280	3.4181949603e+02
2	14709	3.4185912512e+02
1	4476	3.4231072361e+02
0	6038	3.4242222086e+02
1	10430	3.4258481181e+02
0	10934	3.4287483879e+02
3	7899	3.4293054566e+02
0	5194	3.4320185043e+02
2	3110	3.4336849542e+02
3	13888	3.4351733405e+02
1	2320	3.4364350589e+02
2	6056	3.4387292609e+02
3	9683	3.4398434414e+02
0	15119	3.4425812347e+02
1	15275	3.4444925766e+02
0	8387	3.4481431166e+02
2	12504	3.4483996190e+02
0	8530	3.4560194710e+02
3	4654	3.4567979345e+02
3	237	3.4593197931e+02
0	14129	3.4593614060e+02
3	17165	3.4597090693e+02
3	5794	3.4620756913e+02
0	11195	3.4627019428e+02
0	10342	3.4664372204e+02
1	10242	3.4674068696e+02
1	5738	3.4676424790e+02
2	5147	3.4729870849e+02
1	7957	3.4741923664e+02
0	7705	3.4746057917e+02
1	6741	3.4749456576e+02
2	5534	3.4755031828e+02
0	9086	3.4760769421e+02
0	12746	3.4773492287e+02
0	1113	3.4795333457e+02
1	10860	3.4806528481e+02
1	14794	3.4842883587e+02
0	12923	3.4847993920e+02
1	11776	3.4850229566e+02
2	6886	3.4885015900e+02
2	17144	3.4907668518e+02
2	3152	3.4914933429e+02
0	13915	3.4938343381e+02
1	11782	3.4951320617e+02
0	15349	3.5036923225e+02
2	3570	3.5053248778e+02
1	13386	3.5090921578e+02
3	13989	3.5126071821e+02
0	16821	3.5132342671e+02
1	1839	3.5142993487e+02
2	1808	3.5155158461e+02
0	15600	3.5165632656e+02
1	9804	3.5183445345e+02
0	6624	3.5191817998e+02
1	11771	3.5203890579e+02
2	2716	3.5211258818e+02
1	2966	3.5212766930e+02
1	14985	3.5217543021e+02
2	10914	3.5251734371e+02
1	10014	3.5257761540e+02
2	980	3.5263487832e+02
0	7473	3.5269605598e+02
3	12850	3.5313764907e+02
0	4134	3.5330665821e+02
0	10403	3.5379411354e+02
0	13570	3.5421569227e+02
3	16535	3.5451010392e+02
2	12926	3.5526584207e+02
0	595	3.5527648359e+02
2	16776	3.5544395550e+02
0	8838	3.5566040240e+02
2	8167	3.5573048344e+02
1	14450	3.5586730427e+02
2	2389	3.5589130203e+02
3	2883	3.5594907701e+02
0	2138	3.5619299403e+02
0	11754	3.5681989182e+02
2	7001	3.5690387068e+02
1	3516	3.5694177555e+02
3	13282	3.5748745935e+02
1	14540	3.5753495026e+02
2	15337	3.5757619433e+02
2	3539	3.5758179272e+02
2	3901	3.5807007311e+02
1	5136	3.5829055255e+02
1	2532	3.5889186473e+02
1	1309	3.5988714167e+02
0	6126	3.6053449979e+02
1	10846	3.6056062417e+02
1	3533	3.6152088060e+02
3	7975	3.6173006608e+02
1	2792	3.6304887743e+02
0	5809	3.6337898768e+02
3	13734	3.6337929639e+02
3	4320	3.6338718694e+02
0	13354	3.6341878662e+02
0	12202	3.6349214652e+02
0	8524	3.6433188358e+02
1	16636	3.6462743906e+02
2	14876	3.6464210655e+02
1	16767	3.6465214709e+02
0	13764	3.6524132717e+02
3	6591	3.6557764416e+02
1	10686	3.6627150861e+02
3	15105	3.6693665389e+02
1	585	3.6736590594e+02
1	865	3.6764059804e+02
2	12680	3.6765821971e+02
2	12339	3.6805841766e+02
2	16175	3.6846677999e+02
1	2322	3.6861021332e+02
0	7429	3.6876256296e+02
2	16156	3.6945676390e+02
0	1655	3.6950590699e+02
0	14753	3.6983849567e+02
1	996	3.7005679612e+02
1	6403	3.7008215242e+02
1	72	3.7071701641e+02
0	9329	3.7120532701e+02
1	13760	3.7123206407e+02
0	10243	3.7135826278e+02
1	2029	3.7151440920e+02
3	5872	3.7169770396e+02
0	7000	3.7186466411e+02
0	15095	3.7194846722e+02
1	7274	3.7196363631e+02
2	14691	3.7218618471e+02
1	9756	3.7263814416e+02
3	14204	3.7298747013e+02
3	14645	3.7308629421e+02
3	12712	3.7324721075e+02
0	510	3.7353861976e+02
0	12977	3.7385167255e+02
0	1993	3.7399881078e+02
2	1421	3.7446836179e+02
3	15265	3.7449275523e+02
1	4211	3.7456405330e+02
2	8009	3.7490507882e+02
3	9718	3.7594487405e+02
3	15859	3.7606598417e+02
0	15641	3.7661137983e+02
0	7497	3.7704729153e+02
0	6725	3.7732301241e+02
1	230	3.7762106114e+02
0	4119	3.7767253302e+02
1	14923	3.7779827683e+02
1	6255	3.7807889592e+02
0	1339	3.7821749905e+02
2	4547	3.7832997274e+02
2	11762	3.7876754576e+02
3	9961	3.7889966425e+02
2	2307	3.7893696662e+02
0	13007	3.7915773418e+02
0	2272	3.7924378750e+02
2	5114	3.7939643063e+02
3	15505	3.7944290865e+02
2	1235	3.7947366144e+02
0	2533	3.7954632500e+02
0	11247	3.7967889773e+02
0	17283	3.7974954096e+02
2	7554	3.8006835274e+02
3	7050	3.8024937741e+02
2	442	3.8035464970e+02
0	15423	3.8035533205e+02
2	1300	3.8035569804e+02
2	14249	3.8039566355e+02
2	2860	3.8106744323e+02
2	989	3.8137955797e+02
2	14396	3.8176706285e+02
2	1967	3.8200444275e+02
1	2963	3.8242599490e+02
1	12238	3.8269092350e+02
3	9721	3.8390626904e+02
3	15472	3.8399890175e+02
3	3725	3.8462041672e+02
1	8677	3.8471309605e+02
2	8347	3.8501143340e+02
3	10125	3.8501666451e+02
3	10587	3.8561105825e+02
3	9207	3.8567573190e+02
2	14627	3.8589745861e+02
3	6081	3.8629690630e+02
1	13864	3.8714314673e+02
2	3409	3.8742143875e+02
3	2360	3.8749645656e+02
0	16515	3.8808987141e+02
2	10533	3.8811795170e+02
0	2484	3.8829612518e+02
2	751	3.8869984396e+02
2	15895	3.8896180159e+02
0	2543	3.8898179008e+02
0	16303	3.8904422161e+02
0	12136	3.8922215903e+02
1	8446	3.8924187131e+02
2	13263	3.8959440778e+02
0	14722	3.8963227485e+02
1	2040	3.9007741242e+02
0	17046	3.9064478318e+02
3	4428	3.9070085591e+02
1	3195	3.9076940742e+02
3	5325	3.9120184214e+02
2	7176	3.9132603454e+02
2	8185	3.9135555662e+02
0	10816	3.9143525291e+02
0	17026	3.9151831651e+02
1	4156	3.9167578332e+02
2	12212	3.9215777458e+02
3	10100	3.9231581853e+02
2	5625	3.9236443776e+02
3	518	3.9244386083e+02
0	15851	3.9277892586e+02
0	1407	3.9307980797e+02
1	6679	3.9379627875e+02
0	12558	3.9383955561e+02
1	1991	3.9448466655e+02
1	6473	3.9485292420e+02
1	9968	3.9533183449e+02
3	1125	3.9586499555e+02
0	3660	3.9600541445e+02
0	9805	3.9619229746e+02
0	10736	3.9623041244e+02
1	3283	3.9664545346e+02
0	16857	3.9709923012e+02
2	696	3.9717301971e+02
1	14347	3.9815462074e+02
3	12947	3.9854130396e+02
0	5787	3.9901032850e+02
0	6906	3.9954220104e+02
0	8050	3.9977205581e+02
2	3295	3.9990912592e+02
0	4257	4.0027013934e+02
1	1571	4.0089474805e+02
0	292	4.0145992122e+02
0	10253	4.0171970603e+02
1	10048	4.0223517795e+02
1	6413	4.0250434222e+02
1	12264	4.0268575112e+02
1	11072	4.0300491568e+02
2	12411	4.0306535735e+02
1	5968	4.0370777750e+02
0	7061	4.0384772203e+02
2	16716	4.0434803174e+02
3	7409	4.0501781818e+02
0	7259	4.0532311306e+02
2	15272	4.0545372572e+02
0	12160	4.0577771550e+02
1	17012	4.0586999624e+02
3	10852	4.0604770814e+02
2	13630	4.0615020041e+02
1	2306	4.0616574362e+02
1	2566	4.0699509586e+02
3	2408	4.0729634310e+02
3	7458	4.0749045761e+02
2	11057	4.0756410546e+02
0	2434	4.0781744999e+02
3	15855	4.0798335733e+02
3	8299	4.0800512276e+02
0	10045	4.0818287126e+02
2	10075	4.0830717087e+02
2	11844	4.0837417114e+02
1	12883	4.0840774464e+02
3	11888	4.0867295176e+02
2	5544	4.0906734715e+02
1	3766	4.0927185127e+02
2	4357	4.0936489850e+02
3	16819	4.0982802028e+02
1	8313	4.1022676849e+02
1	9259	4.1088077224e+02
2	4971	4.1105213638e+02
3	10142	4.1107798625e+02
3	4979	4.1148643661e+02
1	9390	4.1215622155e+02
3	12995	4.1231599936e+02
0	10086	4.1287103100e+02
0	12067	4.1289785586e+02
3	15792	4.1340796042e+02
3	16068	4.1390989655e+02
0	1371	4.1426392245e+02
0	10434	4.1486063107e+02
0	9328	4.1571098333e+02
2	12862	4.1572828857e+02
0	13359	4.1640942530e+02
0	6182	4.1678770754e+02
0	4852	4.1799795293e+02
3	4144	4.1920591743e+02
0	11455	4.1961008585e+02
2	5301	4.2005696822e+02
2	7102	4.2071316483e+02
1	1676	4.2105063931e+02
2	4979	4.2115257361e+02
0	12811	4.2144033464e+02
2	8440	4.2162753572e+02
0	2653	4.2242640340e+02
0	16227	4.2274195453e+02
3	11931	4.2330788107e+02
0	10608	4.2343554502e+02
3	12187	4.2350358802e+02
1	15663	4.2463356854e+02
1	6038	4.2558931245e+02
0	9573	4.2618880484e+02
0	13825	4.2692808382e+02
2	12467	4.2731081320e+02
3	609	4.2803317099e+02
2	2383	4.2811521352e+02
3	9727	4.2863720134e+02
3	9401	4.2912362275e+02
0	5231	4.2916864989e+02
1	14055	4.2918718085e+02
3	15784	4.2942594302e+02
1	10991	4.3038509874e+02
1	13368	4.3056215438e+02
0	16164	4.3058197708e+02
0	877	4.3112761002e+02
1	13478	4.3147513824e+02
2	16682	4.3151312511e+02
2	12224	4.3168056678e+02
3	3252	4.3197603162e+02
3	12285	4.3239420843e+02
3	9685	4.3265603508e+02
3	6952	4.3345413207e+02
2	9247	4.3364681549e+02
1	1946	4.3370328129e+02
1	4088	4.3373554643e+02
1	1854	4.3405235581e+02
2	8362	4.3429857401e+02
1	7319	4.3511879353e+02
3	4220	4.3525118946e+02
2	8793	4.3561728904e+02
1	2695	4.3578775352e+02
3	4727	4.3583953459e+02
2	6320	4.3596180583e+02
2	8671	4.3619939180e+02
0	2993	4.3630612217e+02
2	2691	4.3636241258e+02
0	14602	4.3649716349e+02
2	4321	4.3650457973e+02
1	3589	4.3757045196e+02
0	8603	4.3824800728e+02
3	3596	4.3832565784e+02
2	5696	4.3881753793e+02
0	5543	4.3907093387e+02
0	3239	4.3934361199e+02
3	1989	4.3966427375e+02
2	7077	4.3998142473e+02
0	3347	4.4060859626e+02
1	11266	4.4079153715e+02
0	15396	4.4100329077e+02
0	11572	4.4135335262e+02
1	13829	4.4147024404e+02
2	12830	4.4149308496e+02
0	14278	4.4164282768e+02
1	5542	4.4194727889e+02
3	687	4.4259559439e+02
1	8092	4.4303079783e+02
3	14073	4.4304947303e+02
1	13331	4.4408874553e+02
0	15324	4.4432659510e+02
1	13508	4.4438065474e+02
1	9488	4.4472700465e+02
0	8806	4.4474008890e+02
0	15357	4.4485213268e+02
1	853	4.4507478342e+02
0	14459	4.4530467942e+02
2	16384	4.4594937293e+02
2	5185	4.4618205643e+02
0	15997	4.4636342572e+02
1	9070	4.4660139499e+02
0	9806	4.4660529469e+02
0	16676	4.4680990884e+02
0	14518	4.4845110804e+02
2	14633	4.4857043511e+02
3	17049	4.4964868131e+02
2	17245	4.4984515196e+02
0	10975	4.5058202677e+02
1	14506	4.5068530279e+02
0	17158	4.5073717759e+02
1	16063	4.5082703819e+02
3	14776	4.5136890758e+02
3	6370	4.5145271474e+02
0	11438	4.5188031329e+02
2	16371	4.5206485719e+02
3	7218	4.5285506712e+02
3	4972	4.5331065956e+02
0	9851	4.5348947861e+02
0	10854	4.5398376957e+02
0	8151	4.5418119812e+02
1	6498	4.5447740060e+02
2	15321	4.5548429984e+02
2	9155	4.5560959358e+02
3	11445	4.5566245218e+02
1	8444	4.5597457860e+02
0	3270	4.5610968361e+02
3	11589	4.5629783271e+02
2	10842	4.5639510093e+02
1	4514	4.5691602627e+02
1	10353	4.5715318015e+02
0	3006	4.5754500093e+02
0	1457	4.5833844820e+02
2	10020	4.5858576379e+02
0	14393	4.5879133584e+02
0	8758	4.5902371815e+02
3	9472	4.5922702123e+02
1	3970	4.5933652881e+02
1	7547	4.5984921303e+02
3	301	4.5989998326e+02
2	10267	4.6028191400e+02
3	1087	4.6128365353e+02
0	8972	4.6205245418e+02
0	17176	4.6226475565e+02
2	374	4.6350891915e+02
2	12358	4.6414804404e+02
1	1074	4.6497736565e+02
0	9551	4.6537253723e+02
1	8996	4.6648596886e+02
2	11966	4.6698644971e+02
2	3678	4.6735157292e+02
1	11660	4.6809487338e+02
2	10469	4.6869657320e+02
2	4757	4.6898475161e+02
2	6665	4.6922173116e+02
3	3731	4.6949069060e+02
2	8096	4.6971277644e+02
0	12042	4.7036496294e+02
2	13520	4.7139799005e+02
1	12382	4.7148988386e+02
0	12245	4.7156526407e+02
2	5135	4.7171586484e+02
3	16678	4.7198440664e+02
3	3037	4.7232454338e+02
0	13277	4.7253385318e+02
3	1210	4.7259460787e+02
3	1288	4.7319699019e+02
3	7536	4.7380930336e+02
2	16774	4.7387729380e+02
2	390	4.7459622030e+02
1	6686	4.7465253848e+02
2	6479	4.7482007579e+02
1	4954	4.7503736912e+02
2	13171	4.7573827837e+02
1	15993	4.7596998217e+02
3	11885	4.7807450838e+02
2	16822	4.7893824461e+02
2	2719	4.7990761788e+02
2	9916	4.8051868637e+02
1	4780	4.8057307082e+02
2	1215	4.8094853212e+02
3	588	4.8192738044e+02
2	12082	4.8206971660e+02
2	12882	4.8255091061e+02
3	9160	4.8340772059e+02
0	3840	4.8391905779e+02
1	632	4.8396016069e+02
1	2970	4.8454817361e+02
3	6557	4.8544876806e+02
1	9972	4.8566076599e+02
1	14175	4.8622455163e+02
3	13270	4.8660813851e+02
1	6133	4.8703366852e+02
1	1588	4.8757518101e+02
3	14162	4.8843968404e+02
0	16361	4.8908938032e+02
3	1229	4.8938842100e+02
3	91	4.8972228854e+02
3	15465	4.8984482498e+02
2	2846	4.8995567287e+02
2	10567	4.9072668513e+02
1	9355	4.9073353758e+02
3	5036	4.9147445574e+02
0	15421	4.9209446804e+02
1	9238	4.9385520053e+02
0	122	4.9434510528e+02
1	10232	4.9679380843e+02
2	3017	4.9715481088e+02
3	7836	4.9775470532e+02
0	11547	4.9807412796e+02
1	464	4.9970076484e+02
0	16178	4.9997683046e+02
0	5274	5.0025630854e+02
3	12286	5.0059032485e+02
3	5624	5.0078267462e+02
3	2946	5.0080758627e+02
3	8864	5.0087932165e+02
0	2384	5.0111145885e+02
3	11166	5.0187239062e+02
2	10801	5.0242586550e+02
1	15971	5.0243603501e+02
0	3432	5.0269887185e+02
