# DM_mass_GeV = 1.000000e-02
# DM_sigma_cm2 = 1.000000e-35
# total_trajectories = 69355
# captured_particles = 10020
# bincount_integration = conservative-hermite-radial-v1
# bincount_dense_position_tolerance_km = 1.391400e+00
# capture_rate = 0.14447408
# capture_rate_raw = 0.14447408
# capture_rate_err = 0.00133497
# capture_rate_raw_err = 0.00133497
# capture_rate_CI_95_lower = 0.14187722
# capture_rate_CI_95_upper = 0.14711032
# capture_rate_raw_CI_95_lower = 0.14187722
# capture_rate_raw_CI_95_upper = 0.14711032
# valid_trajectories = 69294
# completed_outward_escapes = 59274
# unresolved_not_captured_trajectories = 61
# numerical_failures = 68
# computational_truncations = 0
# initial_shift_failures = 0
# final_reflection_shift_failures = 0
# normal_mode_mpi_sync_interval = 64
# mpi_sync_rounds = 225
# final_mpi_round_trajectories = 256
# mpi_tail_trajectories = 11755
# capture_target_overshoot = 20
# total_scatterings = 132855
# average_scatterings = 1.915579266095
# simulation_time_seconds = 12.200302000000
# capture_rate_valid = 0.14460126
# capture_rate_valid_err = 0.00133605
# capture_rate_valid_CI_95_lower = 0.14200231
# capture_rate_valid_CI_95_upper = 0.14723962
# numerical_failure_rate = 0.00098046
# not_captured_bincount_samples = 59274
# excluded_incomplete_not_captured = 61
# bin_index  cap_dt[s]  cap_v2dt[km2/s]  cap_err_dt[s]  cap_err_v2dt[km2/s]  not_cap_dt[s]  not_cap_v2dt[km2/s]  not_cap_err_dt[s]  not_cap_err_v2dt[km2/s]
152	8.7163477030e+03	2.6197531294e+10	2.0396269007e+02	6.4388820622e+08	2.7529767516e+03	1.3881605961e+10	1.0070924118e+02	5.5338562568e+08
153	8.7783379074e+03	2.6303170875e+10	2.0725401835e+02	6.5453418123e+08	2.8476278691e+03	1.4248600322e+10	1.0240725263e+02	5.5678665139e+08
154	8.9503964402e+03	2.6767112917e+10	2.0685332095e+02	6.8554382143e+08	2.8725703447e+03	1.4482062821e+10	1.0052526732e+02	5.7908514653e+08
155	9.3853265251e+03	2.7282127467e+10	2.4370359362e+02	6.8134930447e+08	2.9853372456e+03	1.4871931103e+10	1.0538352990e+02	5.8638472059e+08
156	9.1022031473e+03	2.7318520443e+10	2.0216067460e+02	6.8373725631e+08	3.0349521140e+03	1.5034564297e+10	1.0359339913e+02	5.7516959646e+08
157	9.3370123523e+03	2.7679636300e+10	2.1744456332e+02	6.8947897851e+08	3.0234283937e+03	1.4662772168e+10	1.0018427411e+02	5.3138219879e+08
158	9.3131547974e+03	2.7681480590e+10	2.0452221468e+02	6.7203846705e+08	3.0789834475e+03	1.4843510480e+10	1.0333903259e+02	5.4534626996e+08
159	9.7161230246e+03	2.7932522533e+10	2.2925210315e+02	6.5149307651e+08	3.0819561600e+03	1.4838556543e+10	1.0000229549e+02	5.4288597802e+08
160	9.6745193836e+03	2.7998915753e+10	2.1573056581e+02	6.5955033044e+08	3.1339220450e+03	1.5120028752e+10	1.0266944487e+02	5.5799093044e+08
161	9.9324108637e+03	2.8813438237e+10	2.2863651204e+02	6.8944717864e+08	3.2714493384e+03	1.5489737573e+10	1.1108027301e+02	5.6695965290e+08
162	1.0153747654e+04	2.9088522871e+10	2.3484056963e+02	6.8693221884e+08	3.2466229846e+03	1.5244078851e+10	1.0586805531e+02	5.3959666741e+08
163	1.0335014634e+04	2.9232032309e+10	2.2959927307e+02	6.6932140389e+08	3.2851971160e+03	1.5758458132e+10	1.0626903412e+02	5.7911625735e+08
164	1.0525564341e+04	2.9828941710e+10	2.4477227014e+02	6.8710834417e+08	3.3686158319e+03	1.6218583318e+10	1.0679341775e+02	5.9172047775e+08
165	1.0546265268e+04	2.9545954139e+10	2.2599396452e+02	6.8099369399e+08	3.4267065456e+03	1.6103592070e+10	1.0958721566e+02	5.7357386962e+08
166	1.0768389253e+04	2.9998521601e+10	2.3130432671e+02	7.0041102722e+08	3.5239890753e+03	1.6392632046e+10	1.1537344383e+02	5.9394334820e+08
167	1.0847617347e+04	3.0018882723e+10	2.2178214980e+02	6.8499321598e+08	3.6137941910e+03	1.6685194567e+10	1.1638928449e+02	6.0704095784e+08
168	1.0833060973e+04	2.9612128197e+10	2.1925299120e+02	6.4800570690e+08	3.6439351802e+03	1.6676221210e+10	1.1255532889e+02	5.7368586539e+08
169	1.0981609014e+04	2.9983090240e+10	2.2900389091e+02	6.7113360803e+08	3.6708829130e+03	1.6925336752e+10	1.0957083105e+02	5.7098296810e+08
170	1.1294676113e+04	3.0972423004e+10	2.3063732569e+02	7.1069246149e+08	3.7613457601e+03	1.7254037390e+10	1.1422636716e+02	6.3855861974e+08
171	1.1392425336e+04	3.0963843690e+10	2.4755062483e+02	7.1816276072e+08	3.8385069669e+03	1.7363571385e+10	1.1472530402e+02	6.0987520076e+08
172	1.1397148906e+04	3.1098495268e+10	2.2889845061e+02	6.9740450419e+08	4.0522141793e+03	1.8014659028e+10	1.2719988094e+02	6.1980559714e+08
173	1.1657663087e+04	3.1657502090e+10	2.3814765949e+02	7.1192251995e+08	4.0124147806e+03	1.7779234577e+10	1.1922635051e+02	5.8635263977e+08
174	1.1738338419e+04	3.2235702657e+10	2.3324015741e+02	7.6556887825e+08	4.1499530194e+03	1.8369036865e+10	1.2449758165e+02	6.2836740380e+08
175	1.1987965840e+04	3.2422594641e+10	2.3901202178e+02	7.2331238858e+08	4.1719830680e+03	1.8436038274e+10	1.2217725064e+02	6.2104887378e+08
176	1.2269060343e+04	3.2477492686e+10	2.5118923508e+02	7.0837174036e+08	4.2104071532e+03	1.8459498617e+10	1.2097923804e+02	6.1950607104e+08
177	1.2380322790e+04	3.2183330111e+10	2.4998856279e+02	6.7160634496e+08	4.3649176754e+03	1.8835895962e+10	1.2913520671e+02	6.4028053445e+08
178	1.2411935798e+04	3.2214593172e+10	2.4869526837e+02	6.7240547896e+08	4.4212016474e+03	1.9177800507e+10	1.2743906834e+02	6.3705587929e+08
179	1.2458298126e+04	3.2409313539e+10	2.4528220143e+02	6.8720761208e+08	4.6136496853e+03	1.9493005842e+10	1.4000483230e+02	6.4343022022e+08
180	1.2935210445e+04	3.2981215005e+10	2.7797813434e+02	7.0218532636e+08	4.5341401564e+03	1.8964106225e+10	1.3117402749e+02	6.1488020264e+08
181	1.2822688961e+04	3.3129665211e+10	2.6396129776e+02	7.0226206535e+08	4.5696981310e+03	1.9256316622e+10	1.2918241054e+02	6.4507492790e+08
182	1.2958650950e+04	3.3434392157e+10	2.5624975220e+02	7.1725824094e+08	4.5812248606e+03	1.9302932263e+10	1.2876894792e+02	6.2419407482e+08
183	1.3321132713e+04	3.3743416385e+10	2.7331859772e+02	7.1221078867e+08	4.6558125523e+03	1.9249505893e+10	1.3300440794e+02	5.9997939173e+08
184	1.3496934046e+04	3.3521023940e+10	2.6203371135e+02	6.6326828121e+08	4.6413637817e+03	1.9035381295e+10	1.2661341147e+02	5.6785503604e+08
185	1.3635301203e+04	3.3875097952e+10	2.7429141756e+02	6.9462242590e+08	4.7267170101e+03	1.9189985799e+10	1.3016382235e+02	5.6906409942e+08
186	1.3875968995e+04	3.4165619270e+10	2.7485841013e+02	6.8809967607e+08	4.8157863414e+03	1.9506864152e+10	1.3572004850e+02	5.9696337978e+08
187	1.3676264506e+04	3.4124809326e+10	2.5464734680e+02	7.0719884947e+08	4.9316603514e+03	1.9955128425e+10	1.3604188997e+02	6.2110369913e+08
188	1.3643758360e+04	3.4191294575e+10	2.4868384525e+02	7.1297289876e+08	4.9135887907e+03	2.0157786417e+10	1.2997145137e+02	6.3245279241e+08
189	1.3782543273e+04	3.3979426877e+10	2.5008085409e+02	6.8815867578e+08	5.0212803030e+03	2.0138503303e+10	1.3717591094e+02	6.0390588679e+08
190	1.4012362772e+04	3.4581755596e+10	2.7089411343e+02	7.4881654853e+08	5.1701575289e+03	2.0138870575e+10	1.4251485309e+02	5.8314503093e+08
191	1.4101725285e+04	3.4661948224e+10	2.6523379795e+02	7.1842483270e+08	5.1449068025e+03	2.0272611726e+10	1.3487724538e+02	6.0488917704e+08
192	1.4182476800e+04	3.4342187661e+10	2.6634079046e+02	6.8224598266e+08	5.1234853976e+03	2.0056537095e+10	1.3358063931e+02	5.9428541882e+08
193	1.4593571948e+04	3.4635529534e+10	3.0060081381e+02	6.9332862839e+08	5.1269574089e+03	2.0176324875e+10	1.3123333730e+02	6.0256662347e+08
194	1.4379846395e+04	3.4406908619e+10	2.6297323763e+02	6.8891015394e+08	5.2058266439e+03	2.0184834729e+10	1.3750190758e+02	5.8187878028e+08
195	1.4600347427e+04	3.4313106946e+10	2.7685259754e+02	6.5566967059e+08	5.3398513391e+03	2.0680502791e+10	1.4529780690e+02	6.1857843235e+08
196	1.4784665483e+04	3.5244900709e+10	2.7667064231e+02	7.1708490212e+08	5.3924007371e+03	2.1040707410e+10	1.4269503842e+02	6.6114528299e+08
197	1.4726555173e+04	3.4774208027e+10	2.8022576683e+02	6.8032287548e+08	5.5429128159e+03	2.1196954332e+10	1.4492983370e+02	6.3095738791e+08
198	1.4756628540e+04	3.4649175898e+10	2.6305886229e+02	6.5870505792e+08	5.7068837418e+03	2.1658878173e+10	1.4934410857e+02	6.4026026199e+08
199	1.4997142656e+04	3.5466381502e+10	2.5969452912e+02	6.9644072582e+08	5.8248242548e+03	2.2105819279e+10	1.5035561214e+02	6.7312914510e+08
200	1.5200183115e+04	3.5420291970e+10	2.7477246598e+02	6.8913209546e+08	6.0196934116e+03	2.2354872588e+10	1.5805815528e+02	6.4758219716e+08
201	1.5072280322e+04	3.5392669011e+10	2.5270799229e+02	7.0411434686e+08	6.0423135016e+03	2.2476366916e+10	1.5204776133e+02	6.3939523884e+08
202	1.5241239928e+04	3.5515757147e+10	2.6089255345e+02	6.8628772571e+08	6.0394750670e+03	2.2375879986e+10	1.5212910491e+02	6.3663287075e+08
203	1.5812169417e+04	3.6437709230e+10	2.8823201901e+02	7.3782880011e+08	6.0383421053e+03	2.2096420176e+10	1.4825961296e+02	5.9839185480e+08
204	1.5666708576e+04	3.6519800487e+10	2.6207638753e+02	7.3026649167e+08	6.0287984778e+03	2.2136708858e+10	1.4787752137e+02	6.2243245518e+08
205	1.5703831181e+04	3.6229173544e+10	2.6704683206e+02	6.9540607633e+08	6.2049613479e+03	2.2197461580e+10	1.5489448943e+02	6.0228155865e+08
206	1.5924347659e+04	3.5970516004e+10	2.7502058736e+02	6.7725245858e+08	6.3533031365e+03	2.2996518159e+10	1.5765635847e+02	6.5800325649e+08
207	1.5890950170e+04	3.6036230083e+10	2.7093584864e+02	6.7846062480e+08	6.3886902846e+03	2.2953845508e+10	1.5639037418e+02	6.3487294254e+08
208	1.5997480172e+04	3.6002750165e+10	2.6917705543e+02	6.8200503251e+08	6.4793756704e+03	2.2978448212e+10	1.5721223096e+02	6.2202649136e+08
209	1.6298882150e+04	3.6283679846e+10	2.8116774582e+02	6.6330329179e+08	6.5777473463e+03	2.3061344498e+10	1.5892829094e+02	6.0865537775e+08
210	1.6603006146e+04	3.6802383762e+10	2.9493399428e+02	6.7856772176e+08	6.6739029843e+03	2.3437210238e+10	1.5891001823e+02	6.4614442118e+08
211	1.6741351582e+04	3.6629490774e+10	2.9094636218e+02	6.6695332491e+08	6.7232318608e+03	2.3389598878e+10	1.5862797120e+02	6.1595048335e+08
212	1.6834452956e+04	3.6557540079e+10	2.8594397252e+02	6.4441064130e+08	6.8409809286e+03	2.3719517317e+10	1.5936116315e+02	6.3141833136e+08
213	1.6928626662e+04	3.6632761886e+10	2.8550839395e+02	6.4252966661e+08	6.8591600736e+03	2.3473780145e+10	1.5689504844e+02	5.9202286765e+08
214	1.7176274738e+04	3.6716270307e+10	3.0010992257e+02	6.3946659928e+08	7.0464298979e+03	2.3860087554e+10	1.6546921815e+02	6.0619664381e+08
215	1.7545488064e+04	3.6817231780e+10	3.2213608772e+02	6.3815345974e+08	7.2173311422e+03	2.4335655338e+10	1.7020176964e+02	6.2202600298e+08
216	1.7639772155e+04	3.7267685663e+10	3.0790863844e+02	6.6398832876e+08	7.2798040386e+03	2.4219707082e+10	1.7266582841e+02	6.0343902780e+08
217	1.7646980559e+04	3.7073714108e+10	2.9416496746e+02	6.2923951355e+08	7.2422422351e+03	2.3981578583e+10	1.6324068501e+02	5.9719393021e+08
218	1.7825674977e+04	3.7215032322e+10	2.9690498586e+02	6.3244878346e+08	7.4957124881e+03	2.4515728627e+10	1.7920378766e+02	6.1456252084e+08
219	1.7731801926e+04	3.7111764513e+10	2.9055992811e+02	6.6129945777e+08	7.6256654718e+03	2.4614510026e+10	1.7875293636e+02	5.9505473348e+08
220	1.7887898667e+04	3.6977153179e+10	2.9254487464e+02	6.2404570333e+08	7.6919089854e+03	2.4809945090e+10	1.7458493742e+02	5.9951022572e+08
221	1.8062508308e+04	3.7465629957e+10	2.9377899148e+02	6.6019118045e+08	7.7292532856e+03	2.4911949607e+10	1.7247031404e+02	6.0842163119e+08
222	1.8345394694e+04	3.7438660569e+10	3.0241492016e+02	6.2460756817e+08	7.7513808562e+03	2.4768797193e+10	1.7456103977e+02	5.9378783584e+08
223	1.8611131457e+04	3.8171488067e+10	3.1236516019e+02	7.0599265789e+08	7.8681079615e+03	2.5164351986e+10	1.7366924394e+02	6.1494419590e+08
224	1.8604629055e+04	3.8163905066e+10	3.0284077187e+02	6.8968799537e+08	8.1318054925e+03	2.5766542377e+10	1.8641910853e+02	6.2838015632e+08
225	1.8591814854e+04	3.8103628123e+10	3.0019605197e+02	6.6365253836e+08	8.1861157679e+03	2.5685916042e+10	1.8434636149e+02	6.1677880515e+08
226	1.8805345327e+04	3.8204256252e+10	3.0502171233e+02	6.4675784862e+08	8.1895356988e+03	2.5400044308e+10	1.8006086923e+02	5.8650920449e+08
227	1.8963553025e+04	3.8683073376e+10	2.9313321437e+02	6.8030903174e+08	8.3141923129e+03	2.5708093631e+10	1.8305043374e+02	6.0862861364e+08
228	1.9246032351e+04	3.8412502645e+10	3.1294615119e+02	6.4961477229e+08	8.3767081375e+03	2.5676995089e+10	1.8252388355e+02	5.8903112865e+08
229	1.9779477877e+04	3.9103665138e+10	3.4314474927e+02	6.6737535666e+08	8.4664571157e+03	2.5721486271e+10	1.8410924617e+02	5.9181482593e+08
230	1.9856387809e+04	3.9394427470e+10	3.2880789497e+02	6.6398344521e+08	8.7699860766e+03	2.6274937349e+10	1.9860619595e+02	5.9576145420e+08
231	2.0266916092e+04	3.9591044341e+10	3.4049345422e+02	6.5040704533e+08	8.8789624739e+03	2.6760210245e+10	1.9540724504e+02	6.1565905409e+08
232	2.0469955784e+04	3.9757716687e+10	3.3526817470e+02	6.4000254207e+08	8.9083690742e+03	2.6502614696e+10	1.9591197523e+02	5.9834442421e+08
233	2.0611703687e+04	3.9781914998e+10	3.4012483308e+02	6.3458829661e+08	8.9923046464e+03	2.7052181915e+10	1.9732667445e+02	6.4947009414e+08
234	2.0541668208e+04	3.9219826056e+10	3.2328868808e+02	6.1456452948e+08	9.0092767708e+03	2.7116242958e+10	1.9046949593e+02	6.4363678131e+08
235	2.0472644049e+04	3.8644437903e+10	3.2059194629e+02	5.7712770233e+08	9.1700123636e+03	2.7337825298e+10	1.9671516976e+02	6.2385844238e+08
236	2.0935640848e+04	3.9379194523e+10	3.3831247464e+02	6.2568208157e+08	9.0527785282e+03	2.6728293066e+10	1.8736799326e+02	6.0359839304e+08
237	2.0854367297e+04	3.8857439230e+10	3.2147244357e+02	5.7046551936e+08	9.2131026613e+03	2.6703665029e+10	1.9080734324e+02	5.6654482845e+08
238	2.1039296079e+04	3.9441220702e+10	3.2660100259e+02	6.2076944992e+08	9.5121360998e+03	2.7741105407e+10	1.9981551872e+02	6.2627038440e+08
239	2.1041115010e+04	3.9184566470e+10	3.2467761769e+02	5.9603070772e+08	9.6088997823e+03	2.7813415483e+10	2.0075206261e+02	6.2440529453e+08
240	2.1781911885e+04	3.9716122757e+10	3.7430790098e+02	6.1611968159e+08	9.7684062994e+03	2.7916162197e+10	2.0318479138e+02	6.0540765559e+08
241	2.1577324160e+04	3.9434374124e+10	3.4560086889e+02	6.0084384344e+08	9.8823548694e+03	2.8357533608e+10	2.0297278461e+02	6.2563023897e+08
242	2.1696553498e+04	3.9698640818e+10	3.4173743463e+02	6.1026172588e+08	1.0110783901e+04	2.8559077274e+10	2.0992043340e+02	6.2648694710e+08
243	2.1899845092e+04	3.9843303981e+10	3.5594384110e+02	6.1226598039e+08	1.0401769594e+04	2.9008567820e+10	2.1982162580e+02	6.3415137871e+08
244	2.1798439091e+04	3.9882016941e+10	3.4010691338e+02	6.2127785157e+08	1.0251311139e+04	2.8477768997e+10	2.0527202962e+02	5.9473211808e+08
245	2.2016567782e+04	4.0185706559e+10	3.3215670259e+02	6.1186033192e+08	1.0240292607e+04	2.8345647528e+10	2.0285647876e+02	5.8953765242e+08
246	2.2357846306e+04	4.0692858427e+10	3.4397235644e+02	6.3072896596e+08	1.0423424669e+04	2.8307820371e+10	2.0999921806e+02	5.6874149792e+08
247	2.3096790698e+04	4.1476180622e+10	4.1214930742e+02	6.5685888828e+08	1.0567462384e+04	2.8747642274e+10	2.1424890435e+02	5.9406116729e+08
248	2.2855020082e+04	4.1259715179e+10	3.5471097076e+02	6.4052874092e+08	1.0639125707e+04	2.8612247002e+10	2.1072010723e+02	5.7922876991e+08
249	2.2588747067e+04	4.0368009281e+10	3.5693563521e+02	5.9296157207e+08	1.0983619534e+04	2.9187437273e+10	2.2641889423e+02	5.9752726902e+08
250	2.3403032094e+04	4.1623657073e+10	3.9168816190e+02	6.8198629369e+08	1.0954889679e+04	2.8972864083e+10	2.1827241383e+02	5.6878684976e+08
251	2.3152442488e+04	4.1336332074e+10	3.6388232165e+02	6.5041816179e+08	1.0954695003e+04	2.8957121396e+10	2.1702963890e+02	5.7719677330e+08
252	2.3495162658e+04	4.1307623009e+10	3.7754822383e+02	6.3406185632e+08	1.0938245808e+04	2.8641773469e+10	2.1087648603e+02	5.4528780244e+08
253	2.3166115277e+04	4.0468903012e+10	3.4831063309e+02	5.6786898308e+08	1.1253811010e+04	2.9275816192e+10	2.2374532622e+02	5.6954599964e+08
254	2.3318308033e+04	4.0326244875e+10	3.5355120831e+02	5.5676872815e+08	1.1406488671e+04	2.9734137527e+10	2.2325595784e+02	6.0156949605e+08
255	2.3778057635e+04	4.0680228269e+10	3.9037266616e+02	5.7034261047e+08	1.1524074606e+04	2.9769085836e+10	2.2855985207e+02	5.8665026251e+08
256	2.3937710199e+04	4.1004213033e+10	3.7333991376e+02	5.7579222758e+08	1.1701713331e+04	3.0509467003e+10	2.2746436606e+02	6.2576285370e+08
257	2.4008618765e+04	4.1035214935e+10	3.6097012571e+02	5.7385245000e+08	1.1732989967e+04	3.0263761986e+10	2.2387884634e+02	5.9584712284e+08
258	2.4185665935e+04	4.1377600949e+10	3.5519021162e+02	5.9813049719e+08	1.1952902850e+04	3.0618898032e+10	2.3117326581e+02	6.0461555739e+08
259	2.4156488653e+04	4.1142402753e+10	3.5143890426e+02	5.8616886966e+08	1.1792967643e+04	3.0547337223e+10	2.1559479259e+02	6.1475752095e+08
260	2.4724529577e+04	4.1532730828e+10	3.8180185054e+02	5.9288077707e+08	1.2068210285e+04	3.0629506873e+10	2.3008219645e+02	5.9420761547e+08
261	2.4732050668e+04	4.1762173697e+10	3.6810738353e+02	5.9821858605e+08	1.2413526252e+04	3.1142697293e+10	2.4367297126e+02	6.1593216749e+08
262	2.4722259764e+04	4.1697345304e+10	3.5845053718e+02	5.8833332021e+08	1.2387188525e+04	3.1047189519e+10	2.2987919193e+02	6.0797234292e+08
263	2.4724648422e+04	4.1477759544e+10	3.5957067987e+02	5.7082149075e+08	1.2734435208e+04	3.1470363306e+10	2.4670410634e+02	6.1155810196e+08
264	2.4971391371e+04	4.1438798396e+10	3.8276056400e+02	5.6558954452e+08	1.2676990345e+04	3.1342253307e+10	2.3467132144e+02	5.9996817896e+08
265	2.4859582916e+04	4.1464373646e+10	3.7550142751e+02	5.9430639789e+08	1.2652009778e+04	3.1146241058e+10	2.3334808043e+02	5.9176010009e+08
266	2.4581211778e+04	4.1392532648e+10	3.3065724767e+02	5.7310280204e+08	1.2608751095e+04	3.0914135055e+10	2.2694794942e+02	5.6792504657e+08
267	2.4911904311e+04	4.1520732341e+10	3.4316227524e+02	5.8047220185e+08	1.2731460421e+04	3.1369930910e+10	2.2928625822e+02	5.9543139868e+08
268	2.5261909908e+04	4.1391255143e+10	3.5365021527e+02	5.3842170995e+08	1.3061682594e+04	3.1815109987e+10	2.3886057459e+02	5.9140271803e+08
269	2.5836765628e+04	4.1755616604e+10	3.8103356730e+02	5.5424486158e+08	1.3332163055e+04	3.1906140725e+10	2.4783135539e+02	5.8034820670e+08
270	2.5901822188e+04	4.1841588847e+10	3.7492984025e+02	5.7664461177e+08	1.3684030459e+04	3.2815296341e+10	2.5758138709e+02	6.4080631444e+08
271	2.6028606895e+04	4.1517288974e+10	3.9769962504e+02	5.4470624115e+08	1.3759944755e+04	3.2699921373e+10	2.5614554320e+02	6.0782949166e+08
272	2.6124979211e+04	4.1712762450e+10	3.8954024461e+02	5.5179569076e+08	1.3714796112e+04	3.2723116358e+10	2.4723191136e+02	6.2539503102e+08
273	2.6550229456e+04	4.1941612581e+10	4.4609627434e+02	5.6068115695e+08	1.3881348958e+04	3.2643259428e+10	2.5107461136e+02	5.9293077422e+08
274	2.6607024470e+04	4.1893536710e+10	3.9874603580e+02	5.6581261038e+08	1.3701347602e+04	3.2347098903e+10	2.3589780360e+02	5.9102107021e+08
275	2.6716453269e+04	4.2278435992e+10	3.8625166861e+02	5.9096363149e+08	1.3869118424e+04	3.2334776327e+10	2.4163636747e+02	5.6816803160e+08
276	2.6811116637e+04	4.2424591957e+10	3.7535054886e+02	5.8654387567e+08	1.4045824844e+04	3.2617792881e+10	2.4463286071e+02	5.7502953324e+08
277	2.6921765433e+04	4.2688953806e+10	3.7056685501e+02	5.9541042434e+08	1.4087390054e+04	3.2748735105e+10	2.4008222125e+02	5.8141290473e+08
278	2.7491046213e+04	4.2788546197e+10	3.9501984368e+02	5.6944814665e+08	1.4254202510e+04	3.2841972763e+10	2.4672430519e+02	5.8026445451e+08
279	2.7640207808e+04	4.2414034519e+10	4.0432815126e+02	5.4275020163e+08	1.4557259057e+04	3.3033535218e+10	2.5649604731e+02	5.6727787181e+08
280	2.7767536014e+04	4.2564376408e+10	4.0326813220e+02	5.6448910542e+08	1.4836418877e+04	3.3527377909e+10	2.6601271600e+02	5.9967006448e+08
281	2.7769746906e+04	4.2408978134e+10	4.1166832429e+02	5.3876632124e+08	1.4710037151e+04	3.2864461495e+10	2.5493389870e+02	5.4513985193e+08
282	2.7867778705e+04	4.2798310028e+10	3.8331302021e+02	5.5556054362e+08	1.4983000413e+04	3.3177288036e+10	2.6529448407e+02	5.5894797736e+08
283	2.7921643996e+04	4.2185565287e+10	3.8923708594e+02	5.1476981109e+08	1.5200379737e+04	3.3541526492e+10	2.6996783539e+02	5.7125068372e+08
284	2.7734402615e+04	4.1871565558e+10	3.7676306504e+02	5.0868217714e+08	1.5220011837e+04	3.3550982487e+10	2.6482348817e+02	5.6713138711e+08
285	2.8112194199e+04	4.2405109746e+10	4.0113290146e+02	5.5240976878e+08	1.5535704746e+04	3.4240042500e+10	2.7119236725e+02	5.9296725719e+08
286	2.8479376314e+04	4.2339325982e+10	4.1381902423e+02	5.2441565317e+08	1.5582953804e+04	3.4375021781e+10	2.6907406795e+02	6.1261598069e+08
287	2.8736337817e+04	4.2874293999e+10	4.2098410218e+02	5.7730629470e+08	1.5855719539e+04	3.4425521692e+10	2.7828235193e+02	5.8144986792e+08
288	2.8536635432e+04	4.2476948674e+10	3.9400580568e+02	5.3466898351e+08	1.5954027546e+04	3.4574233248e+10	2.7901300145e+02	5.9275794220e+08
289	2.8848619461e+04	4.2606913688e+10	4.0928649152e+02	5.3963306042e+08	1.6163454850e+04	3.4882168644e+10	2.7875828849e+02	5.9675806556e+08
290	2.9196455975e+04	4.2839464743e+10	4.1588650002e+02	5.3358250204e+08	1.6312847808e+04	3.4996833655e+10	2.8100061303e+02	5.9009356538e+08
291	2.9074228898e+04	4.2560068438e+10	4.0341689977e+02	5.2460929966e+08	1.6450639852e+04	3.5119732341e+10	2.8028574708e+02	5.8121963810e+08
292	2.9736297827e+04	4.3090337121e+10	4.2460836627e+02	5.3963557551e+08	1.6520165457e+04	3.5155578800e+10	2.7535479012e+02	5.7032332619e+08
293	2.9982333365e+04	4.2993042056e+10	4.5264036480e+02	5.3635064729e+08	1.7251237672e+04	3.6356468683e+10	3.0674034962e+02	6.2952717280e+08
294	3.0068916526e+04	4.2852097723e+10	4.3408436340e+02	5.1299932462e+08	1.7172902403e+04	3.6069703854e+10	2.9355262107e+02	6.0304737717e+08
295	3.0204870777e+04	4.2889159124e+10	4.3742020551e+02	5.3955703774e+08	1.7133383409e+04	3.6321904440e+10	2.8572992182e+02	6.2747002803e+08
296	3.0517438953e+04	4.3055271920e+10	4.6964278750e+02	5.4311803070e+08	1.7136670017e+04	3.6105376558e+10	2.7885456732e+02	6.0896664046e+08
297	3.0579104374e+04	4.3221917604e+10	4.4425737879e+02	5.2448568567e+08	1.7457410933e+04	3.6047783719e+10	2.9508952301e+02	5.7362059357e+08
298	3.1120310815e+04	4.3912974460e+10	4.4743048842e+02	5.3980463450e+08	1.7394328748e+04	3.6108434448e+10	2.8102436826e+02	5.7966364520e+08
299	3.1041090681e+04	4.4015006733e+10	4.3207714700e+02	5.5800540527e+08	1.7571107450e+04	3.6493033396e+10	2.8187959887e+02	5.9197686333e+08
300	3.1354481980e+04	4.3994189234e+10	4.5208933765e+02	5.3745412796e+08	1.7791696342e+04	3.6969486658e+10	2.8693779312e+02	6.1724886409e+08
301	3.1263810705e+04	4.3946591770e+10	4.3670063637e+02	5.4709883607e+08	1.8045359011e+04	3.7244297900e+10	2.9954861233e+02	6.4840186652e+08
302	3.1876553432e+04	4.4368924296e+10	4.8168475563e+02	5.6945224464e+08	1.8111852551e+04	3.7200414146e+10	2.8949032419e+02	6.0513618784e+08
303	3.1786372481e+04	4.4056545549e+10	4.5481370864e+02	5.4395074531e+08	1.8548100544e+04	3.7752693936e+10	3.0392968756e+02	6.2266779570e+08
304	3.2050986414e+04	4.4243634111e+10	4.8927068810e+02	5.6788558598e+08	1.8849150099e+04	3.7935840135e+10	3.1433615833e+02	6.1446910992e+08
305	3.1817630551e+04	4.4095108377e+10	4.4519785319e+02	5.5206138317e+08	1.8734098002e+04	3.7528977797e+10	2.9878429845e+02	5.7694598101e+08
306	3.1661582258e+04	4.3904745427e+10	4.4407405792e+02	5.4045646418e+08	1.8868484393e+04	3.7724067622e+10	3.0123758717e+02	5.9988868820e+08
307	3.1933864720e+04	4.3923164904e+10	4.5228601665e+02	5.3428644112e+08	1.9305495679e+04	3.8157896270e+10	3.1974059773e+02	5.9941793427e+08
308	3.2443759329e+04	4.4133439344e+10	4.7012752928e+02	5.4671388934e+08	1.9388025787e+04	3.8256743404e+10	3.1045997304e+02	5.9282415646e+08
309	3.2843444765e+04	4.4246227028e+10	4.7736130400e+02	5.3381749324e+08	1.9481856852e+04	3.8169876728e+10	3.1194078433e+02	5.8785326499e+08
310	3.2807585331e+04	4.4076923597e+10	4.8069758664e+02	5.4356135262e+08	1.9704816893e+04	3.8188796003e+10	3.1951468783e+02	5.7838768684e+08
311	3.2962137253e+04	4.4169020074e+10	4.8944913201e+02	5.4550373619e+08	1.9900922833e+04	3.8379352433e+10	3.1898226383e+02	5.7871646584e+08
312	3.2949358177e+04	4.4198855835e+10	4.9304436898e+02	5.6954523506e+08	1.9946886814e+04	3.8471477338e+10	3.1140682239e+02	5.8339774904e+08
